x,y,z,t,curvature
-286.6877341061129,118.52428380884258,0,118.60000000000011,0.11085446588250708
-286.2729914160528,118.6943870168214,0,118.6500000000001,0.1101384536254484
-285.84454930620404,118.84567515623124,0,118.7000000000001,0.11104190564288516
-285.40446914028786,118.97636176648685,0,118.7500000000001,0.11341243860368604
-284.95481228202567,119.08466038700291,0,118.80000000000011,0.11713651947747064
-284.49764009513905,119.16878455719413,0,118.85000000000011,0.12211588873965243
-284.0350139433494,119.22694781647523,0,118.9000000000001,0.1282433738858269
-283.5689951903779,119.25736370426091,0,118.9500000000001,0.13537638988749343
-283.1016451999461,119.25824575996593,0,119.0000000000001,0.14330777082504836
-282.6349833862741,119.22846384482801,0,119.05000000000011,0.13376855787830624
-282.17086136557776,119.16951310737713,0,119.10000000000011,0.124968024323013
-281.71108880457155,119.08354501796627,0,119.1500000000001,0.1171367755110301
-281.2574753699699,118.97271104694845,0,119.2000000000001,0.11041407925443764
-280.81183072848745,118.83916266467662,0,119.2500000000001,0.1048826822930556
-280.37596454683853,118.68505134150377,0,119.30000000000011,0.10059943137598804
-279.95168649173775,118.51252854778296,0,119.35000000000011,0.09762160422694637
-279.5408062298998,118.32374575386716,0,119.4000000000001,0.09603076095638682
-279.1451334280389,118.12085443010935,0,119.4500000000001,0.09595712133406897
-278.7664777528698,117.90600604686252,0,119.5000000000001,0.09760860903777469
-278.40664887110677,117.6813520744796,0,119.55000000000011,0.10131043019334277
-278.06745644946454,117.44904398331374,0,119.60000000000011,0.10756417887322844
-277.75071015465755,117.21123324371784,0,119.6500000000001,0.11714127108115979
-277.4582196534004,116.9700713260449,0,119.7000000000001,0.1312363090468984
-277.19179461240753,116.72770970064794,0,119.7500000000001,0.15172602145739536
-276.9532446983933,116.48629983787986,0,119.80000000000011,0.18161617259260454
-276.7443795780725,116.24799320809377,0,119.85000000000011,0.22582300453100082
-276.56700891815956,116.01494128164265,0,119.9000000000001,0.29253044773273695
-276.42294238536886,115.78929552887946,0,119.9500000000001,0.39541542131453644
-276.3139896464151,115.5732074201572,0,120.0000000000001,0.556560941789669
-276.2405510108296,115.36827835083172,0,120.05000000000011,0.6083818313012174
-276.1973893594121,115.1739094162707,0,120.10000000000011,0.5935791549469742
-276.17785821577877,114.98895163684463,0,120.1500000000001,0.5043081044609622
-276.1753111035464,114.81225603292391,0,120.2000000000001,0.350495983240826
-276.1831015463312,114.64267362487912,0,120.2500000000001,0.14628067260200908
-276.1945830677499,114.47905543308066,0,120.30000000000011,0.10045390359975007
-276.2031091914188,114.32025247789913,0,120.35000000000011,0.3854988071657783
-276.2020334409545,114.16511577970496,0,120.4000000000001,0.6906567341468131
-276.1847093399735,114.01249635886867,0,120.4500000000001,0.9570241658088414
-276.14449041209207,113.86124523576075,0,120.5000000000001,1.085894388385696
-276.074730180927,113.71021343075164,0,120.55000000000011,1.0168846602367745
-275.96878217009464,113.5582519642119,0,120.60000000000011,0.806713481851517
-275.81999990321145,113.40421185651202,0,120.6500000000001,0.5703228714200616
-275.6217369038939,113.24694412802248,0,120.7000000000001,0.37894075040976316
-275.3673466957586,113.08529979911377,0,120.7500000000001,0.24611017843610894
-275.0501828024219,112.91812989015635,0,120.80000000000011,0.1599375598069784
-274.6635987475004,112.74428542152077,0,120.85000000000011,0.10525350378016968
-274.2009480546105,112.56261741357751,0,120.9000000000001,0.07051259582653824
-273.6555842473688,112.37197688669707,0,120.9500000000001,0.0481678847177792
-273.02086084939145,112.17121486124987,0,121.00000000000011,0.03354634500056773
-272.29274760842856,111.95944582577262,0,121.05000000000011,0.02029951238430728
-271.477679168762,111.73683814146636,0,121.10000000000011,0.01275182125582018
-270.5847063988071,111.50382363769825,0,121.1500000000001,0.008081757680478719
-269.62288016697903,111.26083414383548,0,121.2000000000001,0.004980079910885604
-268.6012513416929,111.00830148924517,0,121.25000000000011,0.0027799840048134063
-267.5288707913642,110.74665750329463,0,121.30000000000011,0.0011140086065941422
-266.41478938440827,110.47633401535097,0,121.35000000000011,0.00023582096769713553
-265.26805798924005,110.19776285478137,0,121.4000000000001,0.0014093485882567302
-264.09772747427496,109.91137585095305,0,121.4500000000001,0.002505162488212185
-262.9128487079279,109.61760483323305,0,121.50000000000011,0.003601536825452334
-261.72247255861475,109.31688163098875,0,121.55000000000011,0.004770026127530732
-260.53564989475035,109.00963807358724,0,121.60000000000011,0.006086231979143128
-259.36143158475005,108.6963059903957,0,121.6500000000001,0.007640720901153227
-258.208868497029,108.37731721078134,0,121.7000000000001,0.0095528848733166
-257.08701150000223,108.0531035641112,0,121.75000000000011,0.011991470874934265
-256.00491146208554,107.72409687975268,0,121.80000000000011,0.015207994012871809
-254.97161925169388,107.39072898707286,0,121.85000000000011,0.019594646508847832
-253.99618573724248,107.0534317154389,0,121.9000000000001,0.025789906264036492
-253.0876617871466,106.71263689421804,0,121.9500000000001,0.034880716348460405
-252.25509826982127,106.36877635277732,0,122.00000000000011,0.04880926513939378
-251.50455422586964,106.02236122434132,0,122.05000000000011,0.055835796017696636
-250.8301213846442,105.6742198575633,0,122.10000000000011,0.062035229631633895
-250.22289964768518,105.3252599049537,0,122.1500000000001,0.06630623287766671
-249.67398891653275,104.97638901902306,0,122.2000000000001,0.06734428806195777
-249.17448909272707,104.6285148522818,0,122.25000000000011,0.06386039130402821
-248.7155000778086,104.28254505724061,0,122.30000000000011,0.054889677431144576
-248.2881217733174,103.93938728640994,0,122.35000000000011,0.04010595842098577
-247.88345408079377,103.59994919230024,0,122.4000000000001,0.020042289855215913
-247.49259690177786,103.26513842742207,0,122.4500000000001,0.0038484021295539044
-247.1066501378098,102.93586264428583,0,122.50000000000011,0.029311293577614198
-246.71671369043003,102.61302949540222,0,122.55000000000011,0.053586628837116144
-246.31388746117864,102.29754663328167,0,122.60000000000011,0.07388356835386771
-245.88927135159594,101.99032171043464,0,122.6500000000001,0.08797845066618967
-245.43396526322203,101.6922623793717,0,122.7000000000001,0.09476605735425127
-244.9390690975971,101.40427629260327,0,122.75000000000011,0.09450869728604389
-244.39568275626158,101.12727110264,0,122.80000000000011,0.08862654453507357
-243.79490614075553,100.86215446199235,0,122.85000000000011,0.07913261146797318
-243.1278391526193,100.60983402317078,0,122.9000000000001,0.06801173039765367
-242.385581693393,100.37121743868585,0,122.9500000000001,0.05680702977053835
-241.5592336646166,100.14721236104798,0,123.00000000000011,0.04648886852696507
-240.64246724457493,99.93802056584666,0,123.05000000000011,0.030846847676646798
-239.63924371852795,99.74102032098646,0,123.10000000000011,0.020553237125714337
-238.55609664847995,99.5528840174509,0,123.1500000000001,0.013482878634070869
-237.3995595964353,99.37028404622347,0,123.2000000000001,0.008423238347421012
-236.1761661243978,99.18989279828763,0,123.25000000000011,0.004654086791112569
-234.89244979437254,99.00838266462696,0,123.30000000000011,0.0017306300231191031
-233.5549441683634,98.82242603622494,0,123.35000000000011,0.0006323828661491901
-232.1701828083747,98.62869530406503,0,123.4000000000001,0.002624897254910434
-230.74469927641067,98.42386285913075,0,123.4500000000001,0.004378456561737782
-229.28502713447526,98.20460109240553,0,123.50000000000011,0.005988148640676185
-227.7976999445735,97.967582394873,0,123.55000000000011,0.007526104018573777
-226.2892512687093,97.7094791575166,0,123.60000000000011,0.009050078060391065
-224.76621466888693,97.42696377131982,0,123.6500000000001,0.010609086116028073
-223.2351237071107,97.11670862726615,0,123.7000000000001,0.012247208171774035
-221.7025119453844,96.77538611633904,0,123.75000000000011,0.014006191119057232
-220.1749129457132,96.39966862952211,0,123.80000000000011,0.015927174778645317
-218.65886027010103,95.98622855779881,0,123.85000000000011,0.018051656130004003
-217.16088748055208,95.53173829215262,0,123.9000000000001,0.020421629209164356
-215.68752813907062,95.03287022356707,0,123.9500000000001,0.02307866255094996
-214.24531580766063,94.48629674302548,0,124.00000000000011,0.026061486100241112
-212.83940419502056,93.88999336129115,0,124.05000000000011,0.02473835952791172
-211.4694275966214,93.24714806824495,0,124.10000000000011,0.02325555624314184
-210.13364045462797,92.5622519735474,0,124.1500000000001,0.02164523364304747
-208.83029721120516,91.83979618685896,0,124.2000000000001,0.019935458018029307
-207.55765230851742,91.08427181783995,0,124.25000000000011,0.018148988343921445
-206.31396018873033,90.30016997615128,0,124.30000000000011,0.016302623561625047
-205.09747529400835,89.49198177145321,0,124.35000000000011,0.014406983457951682
-203.90645206651627,88.66419831340627,0,124.4000000000001,0.012466579756304942
-202.73914494841867,87.82131071167073,0,124.45000000000012,0.01048004558395125
-201.59380838188102,86.96781007590756,0,124.50000000000011,0.008440416751936998
-200.46869680906784,86.10818751577699,0,124.55000000000011,0.006335388766249697
-199.36206467214393,85.24693414093957,0,124.60000000000011,0.004147504406043577
-198.27216641327416,84.38854106105573,0,124.6500000000001,0.001854256753710834
-197.19725647462306,83.5374993857858,0,124.70000000000012,0.0005718767062841272
-196.1355892983561,82.6983002247907,0,124.75000000000011,0.0031634180339232434
-195.08541932663775,81.87543468773073,0,124.80000000000011,0.0059577943150021595
-194.04500100163287,81.07339388426635,0,124.85000000000011,0.008997004663952445
-193.01258876550637,80.29666892405812,0,124.9000000000001,0.01232679878567267
-191.98643706042267,79.54975091676627,0,124.95000000000012,0.01599499316737606
-190.9648003285473,78.83713097205175,0,125.00000000000011,0.020048391655016637
-189.94609391662132,78.1616118080138,0,125.05000000000011,0.01822127193852908
-188.92937678969224,77.51924257650772,0,125.10000000000011,0.015964803682038717
-187.91386881738418,76.90438403782785,0,125.1500000000001,0.013330971150127584
-186.89878986932095,76.31139695226831,0,125.20000000000012,0.01038713665782913
-185.8833598151272,75.73464208012373,0,125.25000000000011,0.007211942436936276
-184.8667985244267,75.16848018168825,0,125.30000000000011,0.003891183789662284
-183.8483258668436,74.6072720172562,0,125.35000000000011,0.0005140075625214754
-182.82716171200198,74.04537834712183,0,125.4000000000001,0.0028304349764669006
-181.8025259295256,73.4771599315793,0,125.45000000000012,0.006055938093375927
-180.7736383890391,72.89697753092327,0,125.50000000000011,0.009081951900001444
-179.73971896016639,72.29919190544786,0,125.55000000000011,0.011836208593586523
-178.69998751253146,71.67816381544735,0,125.60000000000011,0.014257328623275882
-177.65366391575844,71.02825402121609,0,125.6500000000001,0.016297324987272925
-176.59996803947112,70.34382328304812,0,125.70000000000012,0.017923773980297868
-175.5381197532942,69.6192323612382,0,125.75000000000011,0.019121320514972916
-174.46733892685143,68.8488420160804,0,125.80000000000011,0.019892178376126907
-173.38684542976694,68.02701300786906,0,125.85000000000011,0.020255386789954626
-172.2958591316648,67.14810609689845,0,125.9000000000001,0.020244775094221814
-171.19359990216876,66.20648204346259,0,125.95000000000012,0.0199058152539559
-170.07928761090358,65.19650160785636,0,126.00000000000011,0.019291740737425272
-168.95263614062324,64.11463251855152,0,126.05000000000011,0.015906901498301027
-167.8153354266029,62.96577037673108,0,126.10000000000011,0.013215520667545501
-166.66956941724789,61.756917751755765,0,126.1500000000001,0.011043956266474985
-165.51752206096327,60.49507721298594,0,126.20000000000012,0.00926489029982872
-164.36137730615505,59.18725132978303,0,126.25000000000011,0.007783768708961187
-163.2033191012283,57.84044267150742,0,126.30000000000011,0.006529250009367077
-162.0455313945883,56.46165380751982,0,126.35000000000011,0.005446450323204683
-160.8901981346405,55.05788730718098,0,126.4000000000001,0.004492105607454583
-159.7395032697899,53.63614573985117,0,126.45000000000012,0.0036310292187192793
-158.59563074844257,52.203431674891974,0,126.50000000000011,0.002833424026046242
-157.46076451900348,50.76674768166366,0,126.55000000000011,0.002072727477128402
-156.337088529878,49.333096329527,0,126.60000000000011,0.0013237392610987594
-155.22678672947154,47.90948018784268,0,126.6500000000001,0.0005608134480803503
-154.13204306618908,46.50290182597106,0,126.70000000000012,0.00024410716354638607
-153.0550414884367,45.120363813273634,0,126.75000000000011,0.0011238824243072023
-151.99796594461935,43.76886871911073,0,126.80000000000011,0.002119363130567297
-150.9630003831425,42.455419112843074,0,126.85000000000011,0.0032839424648505285
-149.9523287524114,41.1870175638314,0,126.9000000000001,0.004690390777272744
-148.9681350008312,39.97066664143607,0,126.95000000000012,0.006441538111745319
-148.01260307680786,38.813368915018515,0,127.00000000000011,0.00868756442560955
-147.08684955810952,37.72097558576644,0,127.05000000000011,0.011759392173560378
-146.1877215399572,36.694732382177286,0,127.10000000000011,0.015463764915950372
-145.31099874693504,35.73473366457587,0,127.1500000000001,0.019890455033463733
-144.4524609036269,34.84107379328674,0,127.20000000000012,0.02511790916168726
-143.60788773461746,34.01384712863519,0,127.25000000000011,0.031194035714434295
-142.77305896449062,33.253148030945795,0,127.30000000000011,0.038107381065813406
-141.94375431783044,32.55907086054332,0,127.35000000000011,0.04574869293428616
-141.11575351922082,31.931709977752426,0,127.40000000000012,0.053867651859528694
-140.28483629324649,31.371159742898254,0,127.45000000000012,0.06203775356271431
-139.4467823644912,30.877514516305425,0,127.50000000000011,0.06965190419832193
-138.5973714575392,30.45086865829874,0,127.55000000000011,0.07597524621568105
-137.73238329697455,30.091316529203006,0,127.60000000000011,0.08026919236639217
-136.8475976073812,29.798952489342945,0,127.65000000000012,0.08196624856119841
-135.93879411334373,29.573870899043527,0,127.70000000000012,0.08083346185771859
-135.00175253944604,29.41616611862946,0,127.75000000000011,0.07704760492087258
-134.0322526102723,29.325932508425545,0,127.80000000000011,0.07114168868646317
-133.02607405040655,29.303264428756595,0,127.85000000000011,0.06385015000444427
-131.97899658443276,29.34825623994742,0,127.90000000000012,0.05592726442617261
-130.88679993693557,29.461002302322804,0,127.95000000000012,0.04800880132804033
-129.74526383249886,29.64159697620755,0,128.0000000000001,0.04054672849984447
-128.55182062176692,29.88918554718021,0,128.05000000000013,0.03203274843889123
-127.31051315962752,30.19911700183376,0,128.1000000000001,0.025635714783690693
-126.02703692702649,30.56579125201543,0,128.15000000000012,0.020751668463491257
-124.7070874049125,30.983608209571692,0,128.2000000000001,0.016958170729462454
-123.35636007423125,31.446967786349916,0,128.2500000000001,0.013958123710637359
-121.98055041593076,31.950269894196758,0,128.30000000000013,0.011540072376816373
-120.58535391095904,32.4879144449588,0,128.3500000000001,0.009550977791378961
-119.17646604026172,33.05430135048352,0,128.40000000000012,0.007877659690297164
-117.75958228478761,33.64383052261717,0,128.4500000000001,0.006434036136397368
-116.34039812548237,34.25090187320732,0,128.5000000000001,0.005152145943562853
-114.92460904329398,34.86991531410053,0,128.55000000000013,0.0039755630915255585
-113.5179105191705,35.4952707571433,0,128.6000000000001,0.0028542149864296457
-112.12599803405756,36.121368114183255,0,128.65000000000012,0.0017398408541748598
-110.75456706890392,36.74260729706656,0,128.7000000000001,0.0005814002775352957
-109.40931310465531,37.35338821764083,0,128.7500000000001,0.0006803384344408544
-108.09593162225971,37.94811078775256,0,128.80000000000013,0.002120084421727435
-106.82011810266506,38.521174919248345,0,128.8500000000001,0.003838856465737247
-105.58756802681717,39.06698052397571,0,128.90000000000012,0.005981268847145081
-104.40397687566461,39.57992751378093,0,128.9500000000001,0.008764656980320711
-103.2750401301533,40.05441580051147,0,129.0000000000001,0.01253054317004277
-102.20524019375493,40.48649983437484,0,129.05000000000013,0.012249319872403594
-101.1942071600362,40.87885221902227,0,129.1000000000001,0.011536132110914777
-100.24035804508596,41.23580009646653,0,129.15000000000012,0.0102379993744959
-99.3421098649952,41.56167060871954,0,129.2000000000001,0.008156372876181728
-98.49787963585287,41.860790897794004,0,129.2500000000001,0.005034486027242147
-97.70608437374948,42.13748810570206,0,129.30000000000013,0.0005423236477858439
-96.96514109477538,42.3960893744559,0,129.3500000000001,0.005739549601041932
-96.27346681501966,42.64092184606816,0,129.40000000000012,0.014333502015238881
-95.6294785505731,42.87631266255089,0,129.4500000000001,0.025866631147044527
-95.03159331752491,43.10658896591667,0,129.5000000000001,0.04104202647223599
-94.47822813196542,43.33607789817771,0,129.55000000000013,0.06054499208346751
-93.96780000998487,43.56910660134623,0,129.6000000000001,0.0848308195530021
-93.49872596767264,43.81000221743479,0,129.65000000000012,0.11373529112774497
-93.06942302111922,44.06309188845547,0,129.7000000000001,0.14590329300021557
-92.67830818641404,44.33270275642088,0,129.7500000000001,0.17821684170699667
-92.3237984796474,44.62316196334321,0,129.80000000000013,0.20572287488220342
-92.00431091690933,44.938796651234625,0,129.8500000000001,0.2227161559165972
-91.7182625142895,45.28393396210779,0,129.90000000000012,0.22502711825785846
-91.46407028787816,45.66290103797465,0,129.9500000000001,0.21221830022826507
-91.24015125376498,46.080025020847984,0,130.0000000000001,0.1878634400812072
-91.04453777252432,46.53818312521414,0,130.05000000000013,0.1404582401117262
-90.87372358266758,47.034452855456394,0,130.1000000000001,0.10353339329459103
-90.7238177671901,47.56446178843311,0,130.15000000000012,0.07505812002169253
-90.5909294090876,48.12383750100151,0,130.2000000000001,0.05289900551858867
-90.47116759135547,48.70820757002004,0,130.2500000000001,0.03526352791495932
-90.36064139698937,49.31319957234622,0,130.30000000000013,0.02075874339491842
-90.2554599089849,49.93444108483749,0,130.3500000000001,0.008323888129463077
-90.15173221033747,50.56755968435237,0,130.40000000000012,0.0028596713742009
-90.04556738404277,51.20818294774795,0,130.4500000000001,0.01344791460807922
-89.93307451309622,51.85193845188279,0,130.5000000000001,0.023996123588224692
-89.81036268049345,52.49445377361433,0,130.55000000000013,0.035003960741288816
-89.67354096923009,53.13135648980003,0,130.6000000000001,0.0469444312731515
-89.51871846230149,53.75827417729842,0,130.65000000000012,0.060274205541315115
-89.34200424270342,54.3708344129666,0,130.7000000000001,0.07541711761609587
-89.13950739343123,54.9646647736631,0,130.7500000000001,0.09270505991021816
-88.90733699748056,55.535392836245364,0,130.80000000000013,0.11225336264290525
-88.6416021378471,56.0786461775709,0,130.8500000000001,0.1337497712790738
-88.33841189752611,56.59005237449816,0,130.90000000000012,0.15616759094032537
-87.99387535951351,57.06523900388436,0,130.9500000000001,0.17750246773906972
-87.60410160680443,57.499833642587866,0,131.0000000000001,0.19477447314904614
-87.16677093051585,57.89092962986893,0,131.05000000000013,0.16899428301843916
-86.68584845424961,58.24148335459871,0,131.1000000000001,0.14165422386548565
-86.16687050972803,58.5559169680517,0,131.15000000000012,0.1156393738089631
-85.61537342867442,58.83865262150157,0,131.2000000000001,0.0922995111427766
-85.03689354281101,59.09411246622274,0,131.2500000000001,0.07191928839400352
-84.43696718386087,59.326718653489095,0,131.30000000000013,0.05419790689213656
-83.82113068354718,59.54089333457458,0,131.3500000000001,0.03857192416286823
-83.19492037359203,59.7410586607535,0,131.40000000000012,0.02438474258896569
-82.56387258571891,59.9316367832997,0,131.4500000000001,0.01095216356323614
-81.93352365164994,60.11704985348746,0,131.5000000000001,0.0024328635258739806
-81.30940990310822,60.30172002259073,0,131.55000000000013,0.01652954284506131
-80.69706767181692,60.49006944188347,0,131.6000000000001,0.03219770583487284
-80.10203328949815,60.68652026263996,0,131.65000000000012,0.050454076160828906
-79.5298430878754,60.89549463613404,0,131.7000000000001,0.07251655179875324
-78.98603339867078,61.12141471364001,0,131.7500000000001,0.09978778030617269
-78.47614055360745,61.368702646431814,0,131.80000000000013,0.1336643642879856
-78.00570088440844,61.64178058578338,0,131.8500000000001,0.17494920950135576
-77.58025072279604,61.94507068296905,0,131.90000000000012,0.2225647774787378
-77.2053264004935,62.28299508926256,0,131.9500000000001,0.2715535218513198
-76.88646424922322,62.65997595593837,0,132.0000000000001,0.3116559758867509
-76.6272099935878,63.07901878723114,0,132.05000000000013,0.272793100001706
-76.42314692970811,63.53746249921869,0,132.1000000000001,0.22403473892899506
-76.26786774658436,64.03122936094044,0,132.15000000000012,0.17594811705607336
-76.15496513321709,64.55624164143472,0,132.2000000000001,0.13381546839288175
-76.07803177860656,65.10842160974103,0,132.2500000000001,0.09890286898666131
-76.03066037175327,65.68369153489796,0,132.30000000000013,0.07047168771777285
-76.00644360165762,66.27797368594408,0,132.3500000000001,0.047112714501061616
-75.99897415731996,66.88719033191896,0,132.40000000000012,0.027366649572455572
-76.00184472774073,67.50726374186117,0,132.45000000000013,0.00992943474470889
-76.0086480019203,68.13411618480922,0,132.5000000000001,0.00632800475519892
-76.0129766688591,68.76366992980275,0,132.55000000000013,0.022405226090132443
-76.00842341755751,69.39184724587992,0,132.6000000000001,0.03922800409307957
-75.9885809370159,70.01457040208035,0,132.65000000000012,0.05768572639282703
-75.9470419162347,70.62776166744258,0,132.70000000000013,0.07862304285041762
-75.87739904421433,71.22734331100519,0,132.7500000000001,0.10274261757390675
-75.77324500995512,71.80923760180771,0,132.80000000000013,0.13035179409292305
-75.6281725024576,72.36936680888842,0,132.8500000000001,0.16088222126801632
-75.435774210722,72.90365320128683,0,132.90000000000012,0.19220700103724525
-75.18964282374877,73.40801904804152,0,132.95000000000013,0.22009475355138278
-74.88337103053851,73.87838661819112,0,133.0000000000001,0.23861945651815447
-74.51277257797297,74.31195057133444,0,133.05000000000013,0.20016696752625002
-74.08254544446136,74.71099512930671,0,133.1000000000001,0.1616299499974603
-73.59960866629375,75.07907690450345,0,133.15000000000012,0.12736644187848917
-73.07088127976083,75.41975250931947,0,133.20000000000013,0.09869573122276351
-72.50328232115342,75.73657855614971,0,133.2500000000001,0.07529279383420642
-71.9037308267614,76.03311165738957,0,133.30000000000013,0.056201373933629575
-71.27914583287591,76.3129084254338,0,133.3500000000001,0.04034964659928039
-70.63644637578678,76.57952547267776,0,133.40000000000012,0.026745242405354416
-69.98255149178482,76.8365194115164,0,133.45000000000013,0.014510945259049323
-69.32438021716091,77.08744685434462,0,133.5000000000001,0.002852023234750668
-68.66885158820482,77.33586441355779,0,133.55000000000013,0.009004645743511204
-68.02288464120775,77.58532870155067,0,133.6000000000001,0.021886649753811487
-67.3933984124595,77.83939633071864,0,133.65000000000012,0.03676647321013985
-66.78731193825091,78.10162391345662,0,133.70000000000013,0.054867505093646275
-66.2115442548728,78.37556806215953,0,133.7500000000001,0.07777573831749066
-65.67301439861502,78.66478538922274,0,133.80000000000013,0.10750641834335987
-65.17864140576869,78.972832507041,0,133.8500000000001,0.1463644297742825
-64.73534431262371,79.30326602800972,0,133.90000000000012,0.1961983410679446
-64.35004215547089,79.6596425645238,0,133.95000000000013,0.2563287000355636
-64.02965397060088,80.0455187289781,0,134.0000000000001,0.31970905334747163
-63.77875499474576,80.46331610501879,0,134.05000000000013,0.3029853014591235
-63.59254526640605,80.91091616129395,0,134.1000000000001,0.26555254141930135
-63.46388102452376,81.38506533770328,0,134.15000000000012,0.21910969535964983
-63.38561850804118,81.88251007414574,0,134.20000000000013,0.1729953408533428
-63.35061395590054,82.39999681052028,0,134.2500000000001,0.13195501643598398
-63.351723607044015,82.93427198672666,0,134.30000000000013,0.0971990609759684
-63.38180370041379,83.48208204266352,0,134.3500000000001,0.0680945607533261
-63.43371047495212,84.0401734182307,0,134.40000000000012,0.043319200351412686
-63.50030016960122,84.6052925533271,0,134.45000000000013,0.021415725770995993
-63.57442902330319,85.17418588785162,0,134.5000000000001,0.0009797038628196707
-63.648953275000366,85.74359986170413,0,134.55000000000013,0.01932707258339726
-63.71672916363486,86.31028091478316,0,134.6000000000001,0.04082795674938785
-63.77061292814895,86.87097548698861,0,134.65000000000012,0.0648846239991774
-63.803460807484804,87.42243001821939,0,134.70000000000013,0.09289288932801679
-63.80812904058462,87.96139094837436,0,134.7500000000001,0.12612479344057062
-63.777473866390636,88.48460471735339,0,134.80000000000013,0.1652495245726174
-63.70435152384505,88.9888177650551,0,134.8500000000001,0.20932430616973732
-63.58161825189003,89.47077653137926,0,134.90000000000012,0.25427209482679036
-63.40213028946777,89.92722745622481,0,134.95000000000013,0.2917765243538253
-63.15874387552065,90.35491697949072,0,135.0000000000001,0.31088753370661976
-62.846614745959556,90.75179085403879,0,135.05000000000013,0.25092668879715385
-62.47009662457182,91.12059208457802,0,135.1000000000001,0.19242651724652143
-62.0358427321129,91.46526298878044,0,135.15000000000012,0.14298650327843324
-61.55050628933891,91.78974588431737,0,135.20000000000013,0.1038848153058082
-61.02074051700604,92.09798308886022,0,135.2500000000001,0.07364488930941841
-60.45319863586961,92.39391692008088,0,135.30000000000013,0.05014440157372861
-59.85453386668617,92.68148969565058,0,135.3500000000001,0.03144686884156752
-59.231399430210914,92.96464373324122,0,135.40000000000012,0.016001417229234368
-58.59044854720009,93.24732135052417,0,135.45000000000013,0.0026108349412706532
-57.938334438409974,93.53346486517084,0,135.5000000000001,0.009658238922047478
-57.28171032459572,93.82701659485313,0,135.55000000000013,0.02156192862579882
-56.627229426513985,94.13191885724225,0,135.6000000000001,0.033745102811218404
-55.9815449649199,94.4521139700101,0,135.65000000000012,0.04678157678169401
-55.35131016056976,94.79154425082807,0,135.70000000000013,0.06118242705322797
-54.743178234219805,95.15415201736754,0,135.7500000000001,0.07735927265002897
-54.163802406625244,95.54387958730044,0,135.80000000000013,0.09552058258392977
-53.61983589854263,95.9646692782979,0,135.8500000000001,0.1154771891922801
-53.11793193072724,96.42046340803198,0,135.90000000000012,0.13635910757845798
-52.664743723935295,96.915204294174,0,135.95000000000013,0.15633263561968908
-52.26692449892292,97.45283425439519,0,136.0000000000001,0.17256164744794564
-51.92920141454863,98.03579637013773,0,136.05000000000013,0.15163695808495445
-51.64859738208411,98.66053677792273,0,136.1000000000001,0.12952084797211
-51.42020925090349,99.32200237804261,0,136.15000000000012,0.10854095375594426
-51.239133870381316,100.01514007078883,0,136.20000000000013,0.08984094402457855
-51.100468089892104,100.7348967564527,0,136.2500000000001,0.0737291931839067
-50.99930875881008,101.47621933532683,0,136.30000000000013,0.06004710760220534
-50.930752726509795,102.23405470770214,0,136.3500000000001,0.04842702861971341
-50.889896842365594,103.00334977387124,0,136.40000000000012,0.03843614888282795
-50.871837955751914,103.77905143412545,0,136.45000000000013,0.02964089917522194
-50.87167291604317,104.55610658875614,0,136.5000000000001,0.021624106039221328
-50.88449857261378,105.32946213805589,0,136.55000000000013,0.01397524736012311
-50.90541177483815,106.09406498231566,0,136.6000000000001,0.006263211406053514
-50.929509372090706,106.84486202182802,0,136.65000000000012,0.0020073247760689075
-50.95188821374587,107.57680015688432,0,136.70000000000013,0.011461888255205503
-50.967645149178026,108.28482628777594,0,136.7500000000001,0.022958723055920838
-50.971877027761614,108.96388731479543,0,136.80000000000013,0.03775371575184995
-50.959680698871054,109.60893013823379,0,136.8500000000001,0.05777107845932356
-50.926153011880736,110.21490165838352,0,136.90000000000012,0.08604319472795098
-50.86639081616509,110.77674877553598,0,136.95000000000013,0.1273747565253777
-50.77549096109856,111.28941838998269,0,137.0000000000001,0.1891028930727267
-50.649770595826745,111.74922106268482,0,137.05000000000013,0.22980892994722996
-50.490428068580464,112.15792199727787,0,137.1000000000001,0.2708437563898831
-50.29988202736144,112.51865005806712,0,137.15000000000012,0.30647608515934327
-50.08055112017169,112.8345341093572,0,137.20000000000013,0.3302305919816752
-49.83485399501329,113.10870301545278,0,137.2500000000001,0.3373393352234966
-49.565209299887876,113.344285640659,0,137.30000000000013,0.32688982910038006
-49.27403568279767,113.54441084928044,0,137.3500000000001,0.3020271205580435
-48.96375179174427,113.71220750562217,0,137.40000000000012,0.268157878339169
-48.63677627472976,113.85080447398889,0,137.45000000000013,0.23066527463712758
-48.29552777975626,113.96333061868542,0,137.5000000000001,0.19349771515463488
-47.942424954825306,114.05291480401668,0,137.55000000000013,0.15886984220589975
-47.57988644793922,114.1226858942874,0,137.6000000000001,0.1276053672882529
-47.210330907099504,114.17577275380253,0,137.65000000000012,0.09963109526838368
-46.836176980308295,114.21530424686686,0,137.70000000000013,0.0743737740174496
-46.459843315567724,114.24440923778522,0,137.7500000000001,0.051002342212934676
-46.0837485608793,114.26621659086244,0,137.80000000000013,0.028539331452239455
-45.71031136424535,114.28385517040337,0,137.8500000000001,0.005879455629793459
-45.34195037366738,114.30045384071285,0,137.90000000000012,0.01825676984495547
-44.981084237147535,114.31914146609572,0,137.95000000000013,0.04541956037948088
