x,y,z
98.4058131897022,9.1327039580081,0
98.57071151592909,9.166725015126817,0
98.73392842052426,9.202404021860927,0
98.89549349251078,9.239708635271977,0
99.0554363209115,9.278606512421463,0
99.2137864947493,9.31906531037089,0
99.37057360304725,9.361052686181791,0
99.5258272348282,9.40453629691566,0
99.67957697911515,9.449483799634036,0
99.83185242493096,9.495862851398405,0
99.9826831612987,9.54364110927031,0
100.13209877724114,9.592786230311232,0
100.28012886178136,9.643265871582722,0
100.42680300394225,9.695047690146275,0
100.57215079274671,9.748099343063384,0
100.71620181721775,9.802388487395607,0
100.85898566637823,9.857882780204413,0
101.00053192925118,9.914549878551357,0
101.14087019485945,9.972357439497916,0
101.28003005222605,10.03127312010564,0
101.41804109037389,10.091264577436025,0
101.5549328983259,10.152299468550565,0
101.69073506510505,10.214345450510814,0
101.82547717973421,10.277370180378243,0
101.95918883123642,10.341341315214411,0
102.09189960863452,10.406226512080787,0
102.22363910095154,10.47199342803893,0
102.35443689721036,10.538609720150333,0
102.48432258643393,10.606043045476483,0
102.61332575764521,10.674261061078942,0
102.74147599986708,10.743231424019179,0
102.86880290212258,10.812921791358756,0
102.99533605343454,10.883299820159133,0
103.12110504282599,10.95433316748188,0
103.2461394593198,11.025989490388456,0
103.37046889193897,11.098236445940424,0
103.4941229297064,11.171041691199282,0
103.617131161645,11.24437288322651,0
103.73952317677782,11.318197679083676,0
103.86132856412766,11.392483735832242,0
103.98257691271756,11.467198710533772,0
104.1032978115704,11.54231026024973,0
104.22352084970919,11.617786042041685,0
104.34327561615676,11.69359371297109,0
104.46259169993616,11.769700930099521,0
104.5814986900703,11.846075350488462,0
104.70002617558205,11.922684631199397,0
104.81820374549443,11.999496429293897,0
104.93606098883033,12.076478401833421,0
105.05362749461274,12.15359820587954,0
105.1709328518645,12.230823498493711,0
105.28800664960869,12.308121936737502,0
105.40487847686819,12.385461177672397,0
105.52157792266587,12.462808878359889,0
105.63813457602475,12.540132695861542,0
105.75457802596773,12.61740028723882,0
105.8709378615178,12.694579309553284,0
105.9872436716978,12.771637419866398,0
106.10352504553079,12.848542275239733,0
106.21981157203966,12.925261532734773,0
106.33613284024727,13.001762849413002,0
106.4525184391767,13.078013882335991,0
106.56899795785078,13.153982288565203,0
106.68560098529252,13.2296357251622,0
106.80235711052478,13.304941849188445,0
106.91929592257058,13.379868317705508,0
107.03644701045282,13.454382787774845,0
107.15383996319446,13.528452916458027,0
107.27150436981844,13.602046360816535,0
107.38946981934764,13.675130777911864,0
107.50776590080508,13.747673824805576,0
107.62642220321362,13.819643158559137,0
107.74546831559627,13.891006436234107,0
107.86493382697594,13.961731314891956,0
107.98484832637557,14.031785451594242,0
108.10524140281807,14.10113650340243,0
108.22614264532648,14.169752127378088,0
108.34758164292363,14.237599980582699,0
108.46958798463247,14.304647720077757,0
108.592191259476,14.370863002924823,0
108.71542105647711,14.436213486185363,0
108.83930696465879,14.500666826920941,0
108.96387857304387,14.56419068219302,0
109.08916547065544,14.62675270906316,0
109.2151913227614,14.688325019365973,0
109.3419560996099,14.748897544028546,0
109.46945384769425,14.80846466875115,0
109.5976786135076,14.867020779233966,0
109.72662444354326,14.924560261177266,0
109.85628538429437,14.981077500281232,0
109.98665548225425,15.036566882246136,0
110.11772878391608,15.091022792772185,0
110.24949933577305,15.14443961755958,0
110.38196118431847,15.196811742308599,0
110.51510837604548,15.248133552719418,0
110.64893495744741,15.29839943449231,0
110.78343497501739,15.34760377332746,0
110.91860247524872,15.395740954925136,0
111.05443150463458,15.442805364985526,0
111.19091610966827,15.488791389208895,0
111.32805033684295,15.533693413295447,0
111.46582823265182,15.577505822945401,0
111.6042438435882,15.620223003859008,0
111.74329121614524,15.66183934173647,0
111.88296439681623,15.702349222278041,0
112.02325743209434,15.741747031183923,0
112.16416436847287,15.780027154154366,0
112.30567925244497,15.81718397688957,0
112.44779613050396,15.853211885089793,0
112.590509049143,15.888105264455245,0
112.73381205485528,15.921858500686142,0
112.87769919413414,15.954465979482736,0
113.02216451347269,15.985922086545234,0
113.16720205936429,16.016221207573878,0
113.31280587830203,16.04535772826888,0
113.45897001677926,16.07332603433048,0
113.60568852128915,16.100120511458904,0
113.75295543832489,16.125735545354367,0
113.90076481437978,16.150165521717106,0
114.049110695947,16.173404826247346,0
114.19798712951983,16.19544784464532,0
114.34738816159143,16.21628896261124,0
114.49730783865509,16.235922565845346,0
114.64774020720405,16.254343040047868,0
114.79867931373143,16.27154477091902,0
114.95011920473057,16.28752214415904,0
115.10205392669462,16.302269545468143,0
115.25447752611691,16.31578136054657,0
115.40738404949053,16.32805197509454,0
115.56076754330886,16.33907577481228,0
115.71462205406498,16.34884714540002,0
115.86894162825224,16.35736047255799,0
116.02372031236385,16.364610141986407,0
116.17895215289293,16.370590539385507,0
116.33463119633286,16.375296050455514,0
116.49075148917672,16.378721060896655,0
116.64730707791787,16.38085995640916,0
116.80429200904943,16.381707122693253,0
116.96170032906473,16.381256945449156,0
117.11952608445691,16.379503810377106,0
117.27776332171929,16.376442103177325,0
117.43640608734505,16.37206620955004,0
117.59544842782734,16.36637051519548,0
117.75488438965952,16.35934940581387,0
117.91470801933471,16.35099726710544,0
118.07491336334624,16.341308484770416,0
118.23549446818726,16.33027744450902,0
118.39644538035105,16.317898532021484,0
118.55776014633084,16.304166133008028,0
118.71943281261976,16.289074633168894,0
118.88145742571118,16.272618418204296,0
119.04382803209819,16.254791873814472,0
119.20653867827414,16.235589385699633,0
119.36958341073218,16.215005339560022,0
119.53295627596559,16.193034121095856,0
119.69665132046758,16.169670116007364,0
119.86066259073134,16.14490770999478,0
120.02498413325019,16.11874128875832,0
120.18960999451721,16.091165237998226,0
120.35453422102579,16.06217394341471,0
120.51975085926902,16.03176179070801,0
120.68525395574027,15.999923165578336,0
120.85103755693264,15.96665245372594,0
121.01709570933944,15.931944040851029,0
121.1834224594539,15.895792312653828,0
121.35001185376916,15.858191654834592,0
121.51685793877854,15.819136453093517,0
121.6839547609752,15.778621093130855,0
121.85129636685247,15.736639960646809,0
122.01887680290342,15.693187441341625,0
122.18669011562145,15.648257920915514,0
122.35473035149965,15.60184578506872,0
122.52299155703138,15.55394541950145,0
122.69146777870978,15.504551209913943,0
122.86015306302804,15.453657542006447,0
123.0290414564795,15.401258801479148,0
123.19812700555728,15.347349374032305,0
123.36740375675473,15.29192364536612,0
123.53686575656492,15.234976001180856,0
123.70650705148124,15.176500827176687,0
123.87632168799685,15.116492509053879,0
124.04630371260492,15.054945432512667,0
124.21644717179878,14.991853983253241,0
124.38674611207156,14.927212546975873,0
124.55719282249783,14.861021652951864,0
124.72777256247669,14.7933064047371,0
124.8984688339888,14.724098049458494,0
125.06926513901458,14.65342783424303,0
125.24014497953443,14.581327006217704,0
125.411091857529,14.507826812509416,0
125.58208927497861,14.432958500245183,0
125.75312073386392,14.356753316551915,0
125.92416973616525,14.279242508556624,0
126.09521978386324,14.200457323386221,0
126.26625437893824,14.12042900816772,0
126.43725702337086,14.039188810028024,0
126.60821121914154,13.956767976094127,0
126.7791004682307,13.873197753493017,0
126.94990827261893,13.7885093893516,0
127.12061813428663,13.70273413079689,0
127.29121355521437,13.615903224955796,0
127.46167803738255,13.528047918955334,0
127.63199508277177,13.439199459922406,0
127.80214819336238,13.349389094984039,0
127.97212087113502,13.258648071267128,0
128.14189661807006,13.167007635898663,0
128.311458936148,13.074499036005646,0
128.4807913273494,12.981153518714965,0
128.64987729365467,12.887002331153653,0
128.81870033704436,12.7920767204486,0
128.98724395949887,12.69640793372684,0
129.1554916629988,12.600027218115265,0
129.3234269495246,12.502965820740867,0
129.49103332105665,12.405254988730643,0
129.6582942795756,12.30692596921149,0
129.8251933270618,12.20801000931043,0
129.9917139654959,12.108538356154362,0
130.1578396968582,12.008542256870316,0
130.3235540231293,11.908052958585182,0
130.48884044628971,11.807101708425957,0
130.6536824683198,11.705719753519638,0
130.81806359120017,11.603938340993112,0
130.9819673169112,11.501788717973419,0
131.14537714743355,11.39930213158744,0
131.30827658474752,11.296509828962217,0
131.47064913083372,11.193443057224634,0
131.6324782876726,11.090133063501725,0
131.79374755724464,10.986611094920379,0
131.95444044153038,10.882908398607594,0
132.11454044251013,10.779056221690368,0
132.27403106216462,10.675085811295592,0
132.43289580247415,10.571028414550295,0
132.59111816541937,10.466915278581371,0
132.7486816529806,10.36277765051585,0
132.90556976713845,10.258646777480623,0
133.0617660098733,10.154553906602722,0
133.2172538831658,10.050530285009037,0
133.37201688899628,9.946607159826565,0
133.52603852934527,9.842815778182308,0
133.67930230619334,9.739187387203145,0
133.83179172152086,9.635753234016121,0
133.9834902773084,9.532544565748118,0
134.1343814755364,9.429592629526173,0
134.28444881818538,9.326928672477171,0
134.43367580723583,9.224583941728115,0
134.58204594466815,9.122589684405998,0
134.729542732463,9.020977147637712,0
134.87614967260063,8.91977757855029,0
135.02185026706175,8.81902222427062,0
135.16662801782672,8.718742331925737,0
135.31046642687613,8.618969148642528,0
135.45334899619039,8.519733921547994,0
135.59525922774998,8.421067897769127,0
135.7361806235354,8.323002324432824,0
135.87609668552716,8.22556844866611,0
136.01499091570577,8.128797517595883,0
136.15284681605164,8.032720778349168,0
136.28964788854532,7.93736947805286,0
136.42537763516725,7.842774863833988,0
136.560019557898,7.748968182819447,0
136.69355715871797,7.6559806821362315,0
136.82597393960768,7.563843608911337,0
136.95725340254762,7.472588210271655,0
137.08737904951823,7.382245733344218,0
137.21633438250015,7.292847425255918,0
137.34410290347367,7.204424533133782,0
137.4706681144194,7.117008304104708,0
137.59601351731777,7.03062998529572,0
137.72012261414935,6.945320823833718,0
137.8429789068946,6.861112066845693,0
137.96456589753387,6.778034961458639,0
138.08486708804782,6.696120754799454,0
138.20386598041685,6.615400693995161,0
138.3215460766215,6.535906026172661,0
138.43789087864218,6.457667998458977,0
138.55288388845946,6.380717857981009,0
138.66650860805382,6.30508685186575,0
138.77874853940565,6.230806227240183,0
138.88958718449558,6.157907231231225,0
138.999008045304,6.08642111096588,0
139.10699462381146,6.016379113571064,0
139.2135304219983,5.947812486173787,0
139.31859894184527,5.880752475900962,0
139.42218368533264,5.815230329879575,0
139.5242798902214,5.7512706928991895,0
139.6249297373947,5.688871800399627,0
139.72418714351588,5.628025285483383,0
139.8221060252485,5.568722781252858,0
139.91874029925606,5.510955920810545,0
140.01414388220198,5.454716337258851,0
140.1083706907498,5.399995663700263,0
140.20147464156304,5.346785533237192,0
140.29350965130513,5.295077578972104,0
140.3845296366395,5.244863434007464,0
140.47458851422985,5.196134731445686,0
140.56374020073946,5.148883104389253,0
140.65203861283194,5.103100185940579,0
140.73953766717074,5.058777609202144,0
140.82629128041933,5.015907007276366,0
140.9123533692412,4.974480013265722,0
140.99777785029988,4.93448826027263,0
141.08261864025886,4.895923381399556,0
141.16692965578153,4.858777009748959,0
141.25076481353153,4.823040778423261,0
141.33417803017227,4.788706320524936,0
141.41722322236723,4.755765269156407,0
141.4999543067799,4.724209257420146,0
141.58242520007383,4.694029918418578,0
141.66468981891242,4.665218885254163,0
141.74680207995925,4.6377677910293595,0
141.82881589987772,4.611668268846594,0
141.91078519533136,4.586911951808335,0
141.99276388298367,4.563490473017012,0
142.07480587949814,4.54139546557509,0
142.15696510153828,4.520618562585002,0
142.23929546576755,4.501151397149204,0
142.32185088884938,4.4829856023701495,0
142.4046852874474,4.466112811350274,0
142.48785257822496,4.450524657192038,0
142.57140667784566,4.4362127729978775,0
142.65540150297286,4.4231687918702525,0
142.73989097027018,4.411384346911601,0
142.82492899640107,4.400851071224379,0
142.910569498029,4.391560597911027,0
142.99686639181746,4.383504560073997,0
143.08387359442997,4.376674590815741,0
143.17164502252996,4.3710623232387,0
143.260234592781,4.366659390445327,0
143.3496962218465,4.363457425538068,0
143.44008382638995,4.361448061619372,0
143.53145132307495,4.360622931791687,0
143.6238526285649,4.360973669157459,0
143.71734165952327,4.362491906819139,0
143.81197233261364,4.365169277879175,0
143.9077985644994,4.3689974154400115,0
144.0048742718441,4.373967952604102,0
144.10325337131118,4.380072522473888,0
144.2029897795642,4.387302758151825,0
144.30413741326657,4.3956502927403545,0
144.40675018908186,4.40510675934193,0
144.51088202367353,4.415663791058997,0
144.61658683370504,4.427313020994001,0
144.7239185358399,4.440046082249397,0
144.8329310467416,4.453854607927624,0
144.94367828307367,4.46873023113114,0
145.05621416149947,4.484664584962382,0
145.17059259868267,4.50164930252381,0
145.28686751128663,4.519676016917867,0
145.40509281597485,4.538736361246993,0
145.5253224294109,4.558821968613651,0
145.64761026825818,4.5799244721202745,0
145.77201024918023,4.602035504869325,0
145.8985762888405,4.625146699963237,0
146.02736230390255,4.649249690504473,0
146.1584222110298,4.674336109595467,0
146.2918099268858,4.7003975903386825,0
146.427579368134,4.72742576583656,0
146.5657844514378,4.755412269191536,0
146.70647909346087,4.784348733506079,0
146.84971721086657,4.814226791882618,0
146.99555272031847,4.845038077423619,0
147.14403953848003,4.8767742232315126,0
147.2952315820147,4.9094268624087665,0
147.449182767586,4.942987628057807,0
147.60594701185747,4.977448153281104,0
147.76557823149253,5.012800071181096,0
147.92813034315463,5.049035014860218,0
148.0936572635074,5.086144617420943,0
148.26221290921418,5.124120511965692,0
148.43385119693858,5.162954331596941,0
148.608626043344,5.202637709417111,0
148.786591365094,5.243162278528677,0
148.9678010788521,5.284519672034076,0
149.15230910128162,5.326701523035736,0
149.34016934904622,5.369699464636139,0
149.53143573880922,5.413505129937701,0
149.72616218723434,5.458110152042902,0
149.92440261098486,5.5035061640541585,0
150.1262109267244,5.54968479907395,0
150.33164105111643,5.596637690204711,0
150.5407469008244,5.6443564705488685,0
150.75358239251182,5.692832773208907,0
150.9702014428421,5.742058231287239,0
151.1906579684789,5.792024477886348,0
151.41498414913565,5.842721381276376,0
151.64312521672667,5.894131750398451,0
151.87500466621614,5.946236629361357,0
152.11054599256852,5.999017062273952,0
152.34967269074798,6.0524540932450375,0
152.59230825571876,6.106528766383415,0
