x,y,z,t,curvature
101.74026766320169,9.169191397428522,0,20.400000000000016,0.07313001110296727
102.38439475144523,9.666894201390736,0,20.450000000000017,0.05989663469999782
103.00744857189642,10.198955378438953,0,20.500000000000018,0.047029708785843026
103.61340254536968,10.758355179338391,0,20.55000000000002,0.0347326635006021
104.2062300926794,11.338073854854235,0,20.600000000000016,0.02299356972280072
104.78990463464005,11.931091655751787,0,20.650000000000016,0.011663291527843275
105.36839959206603,12.530388832796238,0,20.700000000000017,0.0005135227640775367
105.94568838577172,13.128945636752805,0,20.750000000000018,0.01072293085070563
106.52574443657151,13.71974231838671,0,20.80000000000002,0.02232129735350647
107.11254116527988,14.295759128463178,0,20.85000000000002,0.0345329459853666
107.71005199271113,14.849976317747398,0,20.900000000000016,0.0475411078848681
108.3222503396798,15.375374137004668,0,20.950000000000017,0.06139328204260281
108.95310962700023,15.864932837000172,0,21.000000000000018,0.07590423207667127
109.60572972360002,16.31276177797246,0,21.05000000000002,0.07687075272487222
110.27971629085958,16.717486758053397,0,21.10000000000002,0.07747402810959919
110.97380143827235,17.07886268484814,0,21.150000000000016,0.07770943765777676
111.68671727533206,17.396644465961927,0,21.200000000000017,0.07758183226514259
112.41719591153215,17.670587008999913,0,21.250000000000018,0.07710496666428371
113.16396945636619,17.90044522156728,0,21.30000000000002,0.07630042794585096
113.92577001932776,18.08597401126923,0,21.35000000000002,0.07519618487577401
114.7013297099104,18.22692828571093,0,21.40000000000002,0.07382491051512739
115.48938063760761,18.323062952497565,0,21.450000000000017,0.07222223539923596
116.28865491191306,18.374132919234338,0,21.500000000000018,0.07042507274583257
117.09788464232027,18.37989309352642,0,21.55000000000002,0.06847012675311281
117.91580193832279,18.340098382979004,0,21.60000000000002,0.06639265735684315
118.74113890941416,18.25450369519727,0,21.65000000000002,0.06422553678075356
119.57262766508788,18.122863937786413,0,21.700000000000017,0.06199860010769322
120.40900031483763,17.944934018351603,0,21.750000000000018,0.05973826698428969
121.2489889681569,17.72046884449803,0,21.80000000000002,0.05746739540408774
122.09132573453925,17.44922332383088,0,21.85000000000002,0.05520532064068985
122.93474272347824,17.13095236395534,0,21.90000000000002,0.05296803120956813
123.77797204446739,16.765410872476618,0,21.950000000000017,0.050768437245529235
124.61974580700034,16.352353756999854,0,22.000000000000018,0.04861669298541433
125.45877432794224,15.892373334955398,0,22.05000000000002,0.042101805176250104
126.2936807536448,15.389411563074141,0,22.10000000000002,0.03651889000529807
127.1230664378314,14.848247807912122,0,22.15000000000002,0.0317322400444533
127.94553273422534,14.273661436025419,0,22.200000000000017,0.02761200650148131
128.75968099655012,13.670431813969985,0,22.250000000000018,0.024040175593064622
129.564112578529,13.043338308301896,0,22.30000000000002,0.02091198128293424
130.3574288338854,12.397160285577185,0,22.35000000000002,0.018134841451644877
131.1382311163426,11.73667711235189,0,22.40000000000002,0.015625991910349007
131.90512077962407,11.066668155182047,0,22.45000000000002,0.01330938595351389
132.65669917745305,10.39191278062374,0,22.500000000000018,0.011112023173337031
133.39156766355305,9.717190355232903,0,22.55000000000002,0.00895957107693158
134.1083275916473,9.047280245565627,0,22.60000000000002,0.0067708577941893765
134.80558031545925,8.386961818177946,0,22.65000000000002,0.004450449994897686
135.48192718871223,7.741014439625891,0,22.70000000000002,0.0018779578081377479
136.13596956512959,7.114217476465548,0,22.750000000000018,0.0011082924242005485
136.76630879843472,6.511350295252857,0,22.80000000000002,0.0047374303569932075
137.371546242351,5.937192262543907,0,22.85000000000002,0.00934984950797011
137.95028325060176,5.396522744894725,0,22.90000000000002,0.015473622295025635
138.5011211769104,4.894121108861352,0,22.95000000000002,0.02396350200471805
139.0226613750002,4.434766720999821,0,23.00000000000002,0.03626521748491208
139.51477047467836,4.022318309514802,0,23.05000000000002,0.05547871558888002
139.98237621008707,3.6569520492053016,0,23.10000000000002,0.08013223746550956
140.4316715914524,3.3379234765190238,0,23.15000000000002,0.10995555994185673
140.86884962900024,3.0644881279036404,0,23.20000000000002,0.14302269615657418
141.30010333295664,2.835901539806825,0,23.25000000000002,0.1750703064125854
141.73162571354754,2.651419248676262,0,23.30000000000002,0.19977481477003767
142.169609780999,2.5102967909595972,0,23.35000000000002,0.21079727241481444
142.62024854553695,2.4117897031045197,0,23.40000000000002,0.20499119943955413
143.08973501738743,2.3551535215587007,0,23.45000000000002,0.18432112705290343
143.58426220677634,2.339643782769814,0,23.50000000000002,0.15463968209954404
144.11002312392975,2.3645160231855287,0,23.55000000000002,0.12251206385542666
144.67321077907368,2.429025779253521,0,23.60000000000002,0.09273517779192449
145.28001818243402,2.532428587421463,0,23.65000000000002,0.06769099342938206
145.93663834423685,2.6739799841370306,0,23.70000000000002,0.04791547134804338
146.64926427470806,2.852935505847892,0,23.75000000000002,0.032937486624870706
147.42408898407368,3.068550689001706,0,23.80000000000002,0.021907654598930137
148.26730548255978,3.3200810700461765,0,23.85000000000002,0.01394516106137567
149.1851067803923,3.6067821854289606,0,23.90000000000002,0.008284842317894761
150.18368588779717,3.9279095715977332,0,23.95000000000002,0.004315954874371055
151.26923581500048,4.282718765000165,0,24.00000000000002,0.0015729960786701272
152.44536354276244,4.669882348046987,0,24.050000000000022,0.0006017301092027232
153.70533193398035,5.085741087001133,0,24.10000000000002,7.561719017160954e-05
155.03981782208606,5.526052794088686,0,24.15000000000002,0.0005846061782891389
156.4394980405112,5.9865752815356394,0,24.20000000000002,0.0009970932721244403
157.8950494226874,6.463066361568017,0,24.25000000000002,0.0013575209549008705
159.3971488020464,6.951283846411839,0,24.300000000000022,0.0016959012830930667
160.9364730120197,7.446985548293098,0,24.35000000000002,0.002034777314270802
162.5036988860392,7.945929279437883,0,24.40000000000002,0.0023933462005731624
164.08950325753648,8.443872852072184,0,24.45000000000002,0.0027902692249748497
165.68456295994326,8.936574078422025,0,24.50000000000002,0.0032459973329280055
167.27955482669117,9.419790770713426,0,24.550000000000022,0.003785167594104697
168.86515569121192,9.889280741172414,0,24.600000000000023,0.004439579145785447
170.43204238693707,10.340801802024977,0,24.65000000000002,0.005252384754820046
171.97089174729845,10.770111765497203,0,24.70000000000002,0.006284475105785006
173.4723806057277,11.172968443815083,0,24.75000000000002,0.0076247306224871214
174.9271857956565,11.545129649204641,0,24.800000000000022,0.009407202632721438
176.32598415051652,11.882353193891902,0,24.850000000000023,0.01184110710491592
177.65945250373932,12.180396890102863,0,24.90000000000002,0.01526549135016689
178.91826768875677,12.435018550063589,0,24.95000000000002,0.020253741117448692
180.09310653900044,12.64197598600009,0,25.00000000000002,0.02782443705200699
181.17699387795366,12.798054716340669,0,25.050000000000022,0.03515004823673271
182.17234648930608,12.904151084322775,0,25.100000000000023,0.04453894006701582
183.08392914679897,12.962189139386146,0,25.15000000000002,0.05649887103428177
183.91650662417376,12.974092930970517,0,25.20000000000002,0.07154724581308611
184.6748436951717,12.941786508515623,0,25.25000000000002,0.09008241701979948
185.363705133534,12.867193921461197,0,25.300000000000022,0.11214495710055063
185.9878557130021,12.752239219246974,0,25.350000000000023,0.13705913898690086
186.55206020731714,12.5988464513127,0,25.40000000000002,0.16303814349862647
187.06108339022057,12.408939667098087,0,25.45000000000002,0.18700194278855525
187.51969003545364,12.18444291604288,0,25.50000000000002,0.20497522736917245
187.93264491675762,11.927280247586815,0,25.550000000000022,0.21323727151565006
188.30471280787384,11.639375711169622,0,25.600000000000023,0.20978584541431677
188.64065848254359,11.322653356231042,0,25.650000000000023,0.19517295025579967
188.9452467145082,10.979037232210828,0,25.70000000000002,0.17211090745601496
189.2232422775089,10.610451388548672,0,25.75000000000002,0.14421458107837365
189.47940994528707,10.218819874684328,0,25.800000000000022,0.11476998501057036
189.71851449158396,9.806066740057535,0,25.850000000000023,0.08609538084427769
189.94532069014093,9.37411603410802,0,25.900000000000023,0.05948617451713548
190.1645933146992,8.92489180627556,0,25.95000000000002,0.0354628580127562
190.3810971390001,8.460318105999816,0,26.00000000000002,0.014076835860762252
190.5986248546366,7.982161280547735,0,26.050000000000022,0.015100455533008006
190.817080824608,7.4915568684949285,0,26.100000000000023,0.016136693757718954
191.03539732976535,6.989482706244186,0,26.150000000000023,0.017207707286202266
191.25250665095962,6.476916630198295,0,26.200000000000024,0.018333367231830464
191.4673410690418,5.954836476760084,0,26.25000000000002,0.01953239441574986
191.67883286486284,5.424220082332266,0,26.300000000000022,0.020823231715197395
191.88591431927387,4.8860452833176655,0,26.350000000000023,0.022224750323432366
192.08751771312575,4.341289916119073,0,26.400000000000023,0.023756853457396043
192.2825753272695,3.7909318171392767,0,26.450000000000024,0.025441019213215062
192.47001944255618,3.235948822781105,0,26.50000000000002,0.027300808893049124
192.6487823398367,2.6773187694472678,0,26.550000000000022,0.02936235489644373
192.8177962999621,2.116019493540593,0,26.600000000000023,0.03165483074337586
192.9759936037834,1.5530288314638703,0,26.650000000000023,0.034210892855203054
193.12230653215153,0.989324619619887,0,26.700000000000024,0.03706706719800937
193.25566736591753,0.42588469441147303,0,26.75000000000002,0.040264031315672806
193.37500838593232,-0.13631310775866345,0,26.800000000000022,0.04384671069926571
193.47926187304702,-0.6962909504876935,0,26.850000000000023,0.04786406443081223
193.56736010811252,-1.253070997372826,0,26.900000000000023,0.05236837502553782
193.63823537197985,-1.8056754120112768,0,26.950000000000024,0.05741377861772048
193.6908199455,-2.3531263580002153,0,27.00000000000002,0.06305367431728126
193.72431260514117,-2.8945513990470437,0,27.050000000000022,0.06380023930022825
193.73897810984022,-3.429499699299501,0,27.100000000000023,0.06448629498632172
193.73534771415132,-3.9576258230154755,0,27.150000000000023,0.06511982364226766
193.71395267262852,-4.478584334452857,0,27.200000000000024,0.06571004085626575
193.67532423982593,-4.992029797869536,0,27.250000000000025,0.06626727966726194
193.61999367029762,-5.4976167775233655,0,27.300000000000022,0.06680287643570967
193.5484922185978,-5.9949998376723075,0,27.350000000000023,0.06732906534216684
193.4613511392804,-6.483833542574215,0,27.400000000000023,0.06785888759619785
193.35910168689963,-6.963772456486976,0,27.450000000000024,0.0684061204643707
193.2422751160096,-7.434471143668483,0,27.500000000000025,0.06898523017631841
193.1114026811644,-7.895584168376591,0,27.550000000000022,0.06961135172009018
192.96701563691806,-8.346766094869258,0,27.600000000000023,0.07030029754832386
192.80964523782472,-8.787671487404337,0,27.650000000000023,0.07106859631479903
192.6398227384385,-9.217954910239717,0,27.700000000000024,0.07193356194804812
192.45807939331348,-9.63727092763329,0,27.750000000000025,0.07291339261709717
192.26494645700376,-10.045274103842948,0,27.800000000000026,0.07402729839625644
192.06095518406346,-10.441619003126547,0,27.850000000000023,0.07529565560151659
191.84663682904664,-10.825960189742037,0,27.900000000000023,0.07674018472525078
191.6225226465074,-11.197952227947278,0,27.950000000000024,0.07838414747115177
191.3891438909999,-11.55724968200016,0,28.000000000000025,0.0802525563683691
191.14686447057818,-11.903592412990793,0,28.050000000000026,0.08509704974466586
190.89537890729653,-12.237061469338165,0,28.100000000000023,0.08952231870031178
190.6342143767091,-12.557823196293553,0,28.150000000000023,0.09338941473247876
190.36289805437022,-12.866043939108161,0,28.200000000000024,0.09656557834722804
190.08095711583405,-13.161890043033221,0,28.250000000000025,0.0989338429369716
189.78791873665486,-13.445527853319964,0,28.300000000000026,0.10040252957888905
189.48331009238686,-13.717123715219602,0,28.350000000000023,0.10091335981287826
189.16665835858433,-13.9768439739834,0,28.400000000000023,0.10044696409174499
188.83749071080146,-14.224854974862575,0,28.450000000000024,0.09902488711460936
188.4953343245925,-14.461323063108352,0,28.500000000000025,0.09670773552846032
188.13971637551168,-14.686414583971963,0,28.550000000000026,0.09358975136549177
187.77016403911327,-14.900295882704627,0,28.600000000000023,0.08979066478376972
187.38620449095146,-15.103133304557602,0,28.650000000000023,0.08544604390807721
186.9873649065805,-15.295093194782103,0,28.700000000000024,0.08069744926921964
186.5731724615546,-15.47634189862936,0,28.750000000000025,0.0756835322938633
186.14315433142806,-15.647045761350604,0,28.800000000000026,0.0705328748966877
185.69683769175504,-15.807371128197065,0,28.850000000000026,0.0653589612449763
185.23374971808988,-15.957484344419964,0,28.900000000000023,0.06025730199068606
184.75341758598668,-16.09755175527055,0,28.950000000000024,0.05530445812501956
184.25536847099977,-16.22773970600005,0,29.000000000000025,0.05055855698511371
183.73935609483533,-16.34803963332868,0,29.050000000000026,0.048697561751904
183.20604036380746,-16.457743339852634,0,29.100000000000026,0.047236719934916994
182.6563077303823,-16.555967719637103,0,29.150000000000023,0.04610795667435714
182.09104464702588,-16.641829666747277,0,29.200000000000024,0.045257390494649656
181.51113756620424,-16.71444607524835,0,29.250000000000025,0.04464172648927652
180.9174729403836,-16.772933839205503,0,29.300000000000026,0.04422559627130784
180.31093722202993,-16.816409852683925,0,29.350000000000026,0.04397956714649221
179.69241686360937,-16.84399100974881,0,29.400000000000027,0.043878630642787915
179.062798317588,-16.854794204465335,0,29.450000000000024,0.043901039398008594
178.4229680364319,-16.847936330898705,0,29.500000000000025,0.044027401592127716
177.77381247260715,-16.822534283114095,0,29.550000000000026,0.04423997002159672
177.11621807857986,-16.7777049551767,0,29.600000000000026,0.044522082644440235
176.45107130681606,-16.712565241151704,0,29.650000000000027,0.044857725604768646
175.77925860978195,-16.626232035104305,0,29.700000000000024,0.045231200052813246
175.10166643994347,-16.51782223109968,0,29.750000000000025,0.04562688156374563
174.41918124976678,-16.38645272320303,0,29.800000000000026,0.04602906625557796
173.73268949171796,-16.231240405479525,0,29.850000000000026,0.046421901159118054
173.04307761826308,-16.05130217199437,0,29.900000000000027,0.046789398163145916
172.35123208186835,-15.845754916812764,0,29.950000000000024,0.047115531006585554
171.65803933499964,-15.613715533999864,0,30.000000000000025,0.04738441335245337
170.96421407777308,-15.355221900460808,0,30.050000000000026,0.0377638084601098
170.26978400090408,-15.073995824460427,0,30.100000000000026,0.028894509786297536
169.5746050427582,-14.774680097103493,0,30.150000000000027,0.020662565422009737
168.8785331417008,-14.461917509494787,0,30.200000000000024,0.012926410815037233
168.1814242360973,-14.140350852739038,0,30.250000000000025,0.005532584234054702
167.48313426431312,-13.814622917941026,0,30.300000000000026,0.0016754875650964805
166.78351916471368,-13.48937649620552,0,30.350000000000026,0.008852766393442927
166.08243487566438,-13.169254378637284,0,30.400000000000027,0.01614959475637376
165.3797373355307,-12.858899356341082,0,30.450000000000028,0.02370840601513029
164.67528248267806,-12.562954220421702,0,30.500000000000025,0.03165826058737188
163.9689262554718,-12.286061761983865,0,30.550000000000026,0.040105228079128766
163.26052459227742,-12.032864772132362,0,30.600000000000026,0.049116532443378935
162.54993343146026,-11.80800604197195,0,30.650000000000027,0.05869663254627022
161.83700871138583,-11.616128362607405,0,30.700000000000028,0.06875468589367076
161.1216063704196,-11.461874525143495,0,30.750000000000025,0.07906608487840355
160.40358234692684,-11.349887320684964,0,30.800000000000026,0.08923680061916
159.68279257927304,-11.28480954033659,0,30.850000000000026,0.09868766391126468
158.9590930058236,-11.27128397520314,0,30.900000000000027,0.10668271765260423
158.232339564944,-11.313953416389378,0,30.950000000000028,0.11242317965912313
157.5023881949996,-11.417460655000069,0,31.00000000000003,0.11520723936205501
156.7689263195634,-11.584277794248875,0,31.050000000000026,0.0931467381332881
156.030967303038,-11.808194185785153,0,31.100000000000026,0.07262347891871414
155.28735599503372,-12.080828493367145,0,31.150000000000027,0.0543762719610718
154.53693724516077,-12.3937993807531,0,31.200000000000028,0.03846258346378981
153.77855590302937,-12.738725511701269,0,31.25000000000003,0.024596394017642968
153.01105681824984,-13.107225549969874,0,31.300000000000026,0.012364188175230089
152.23328484043222,-13.490918159317223,0,31.350000000000026,0.0013396701192465983
151.44408481918686,-13.881422003501536,0,31.400000000000027,0.008863433614517264
150.64230160412396,-14.270355746281066,0,31.450000000000028,0.018569120329680684
149.82678004485376,-14.64933805141406,0,31.50000000000003,0.028027557329516735
148.99636499098648,-15.009987582658752,0,31.550000000000026,0.037402909755699605
148.14990129213234,-15.343923003773437,0,31.600000000000026,0.04675494763463454
147.28623379790153,-15.642762978516341,0,31.650000000000027,0.05601370060899374
146.4042073579043,-15.898126170645716,0,31.700000000000028,0.06495245770776817
145.50266682175095,-16.101631243919808,0,31.75000000000003,0.07317247160976645
144.5804570390517,-16.244896862096866,0,31.800000000000026,0.08012074342215054
143.63642285941665,-16.319541688935157,0,31.850000000000026,0.08516335612048723
142.66940913245608,-16.31718438819292,0,31.900000000000027,0.08772109893553201
141.67826070778025,-16.229443623628406,0,31.950000000000028,0.08743860165513569
140.66182243499938,-16.047938058999865,0,32.00000000000003,0.08432047924748347
139.61941496023599,-15.767640943722865,0,32.050000000000026,0.06473554638376677
138.55226211566153,-15.396943869842096,0,32.10000000000002,0.04892394132339406
137.46206352995932,-14.947593015059466,0,32.15000000000003,0.03636221563856437
136.3505188318134,-14.431334557077005,0,32.20000000000003,0.026352610625819936
135.2193276499075,-13.859914673596784,0,32.25000000000003,0.01824325529259026
134.07018961292513,-13.245079542320717,0,32.300000000000026,0.01149216908616387
132.90480434954998,-12.598575340950774,0,32.35000000000002,0.005666183729120956
131.72487148846554,-11.932148247188847,0,32.40000000000003,0.0004188968936632976
130.53209065835566,-11.25754443873701,0,32.45000000000003,0.004534426404289383
129.32816148790417,-10.586510093297337,0,32.50000000000003,0.009438913129755516
128.1147836057946,-9.930791388571715,0,32.550000000000026,0.014517461271254977
126.89365664071043,-9.302134502262035,0,32.60000000000003,0.019982801592958822
125.66648022133568,-8.71228561207046,0,32.65000000000003,0.026042863627180623
124.43495397635368,-8.172990895698799,0,32.70000000000003,0.03289612670613587
123.20077753444845,-7.695996530849193,0,32.75000000000003,0.04071067240048058
121.96565052430348,-7.293048695223538,0,32.800000000000026,0.0495773566986278
120.73127257460229,-6.9758935665237765,0,32.85000000000003,0.05942664806970308
119.49934331402886,-6.756277322451975,0,32.90000000000003,0.06990736540384782
118.27156237126655,-6.645946140710057,0,32.95000000000003,0.08025569758790613
117.04962937499936,-6.656646199000036,0,33.00000000000003,0.08924040809069116
115.83472741261586,-6.795930746032167,0,33.050000000000026,0.07873049103656136
114.6259734063249,-7.0545813145500045,0,33.10000000000003,0.06678400631270595
113.4219677370409,-7.419186508305301,0,33.15000000000003,0.05484162206109999
112.22131078567764,-7.87633493104998,0,33.20000000000003,0.04373657804303993
111.02260293314949,-8.412615186535737,0,33.25000000000003,0.03379810369712446
109.8244445603704,-9.014615878514455,0,33.300000000000026,0.025034168919190962
108.62543604825424,-9.668925610738059,0,33.35000000000003,0.017285180370372622
107.42417777771549,-10.362132986958185,0,33.40000000000003,0.010321906135227495
106.21927012966786,-11.08082661092685,0,33.45000000000003,0.0038973649006497123
105.0093134850258,-11.811595086395679,0,33.50000000000003,0.0022301871641760584
103.7929082247032,-12.54102701711659,0,33.550000000000026,0.008289136402071826
102.56865472961398,-13.255711006841521,0,33.60000000000003,0.014491582799712455
101.33515338067258,-13.94223565932208,0,33.65000000000003,0.02102866528842542
100.09100455879272,-14.58718957831029,0,33.70000000000003,0.02805808257487279
98.83480864488884,-15.177161367557794,0,33.75000000000003,0.03567753462908679
97.56516601987487,-15.698739630816508,0,33.800000000000026,0.043878209543287375
96.28067706466469,-16.13851297183832,0,33.85000000000003,0.052476845834218376
94.97994216017275,-16.48306999437492,0,33.90000000000003,0.06103858467422822
93.66156168731278,-16.718999302178233,0,33.95000000000003,0.06882936728019917
92.32413602699923,-16.83288949900002,0,34.00000000000003,0.07486629141641347
90.96696953059879,-16.815637562925623,0,34.05000000000003,0.06498141768326975
89.59218243129084,-16.67537396937429,0,34.10000000000003,0.055037530669948785
88.20259893270719,-16.42453756809876,0,34.15000000000003,0.04577406910096663
86.80104323847964,-16.075567208851695,0,34.20000000000003,0.03751922693336482
85.39033955224056,-15.640901741385917,0,34.25000000000003,0.03032765469695647
83.97331207762153,-15.132980015454036,0,34.30000000000003,0.02410410138002988
82.55278501825498,-14.56424088080891,0,34.35000000000003,0.018686252459622375
81.13158257777266,-13.947123187203198,0,34.40000000000003,0.013890565092020935
79.71252895980638,-13.29406578438953,0,34.45000000000003,0.009532816627658607
78.29844836798853,-12.617507522120814,0,34.50000000000003,0.005433537958360918
76.8921650059507,-11.929887250149584,0,34.55000000000003,0.0014148941319343765
75.49650307732527,-11.243643818228762,0,34.60000000000003,0.0027074629398939477
74.11428678574403,-10.571216076110968,0,34.65000000000003,0.007136024287689559
72.74834033483877,-9.925042873548836,0,34.70000000000003,0.012106018224996714
71.4014879282419,-9.31756306029528,0,34.75000000000003,0.01790253336977765
70.07655376958499,-8.761215486102845,0,34.80000000000003,0.02487839696815993
68.77636206250043,-8.268439000724424,0,34.85000000000003,0.03346687956854726
67.50373701061999,-7.851672453912649,0,34.90000000000003,0.04417339236350039
66.26150281757552,-7.523354695420199,0,34.95000000000003,0.057510149118307485
65.05248368699934,-7.295924574999893,0,35.00000000000003,0.07380515218207692
63.878914818057105,-7.178141656838153,0,35.05000000000003,0.07579664282950621
62.7406753920511,-7.164048362856518,0,35.10000000000003,0.07561129885988589
61.63705558581711,-7.244007829410246,0,35.15000000000003,0.07334326191757819
60.56734557619095,-7.408383192854643,0,35.20000000000003,0.06931084632442347
59.53083554000887,-7.6475375895449424,0,35.25000000000003,0.06395083676720453
58.52681565410654,-7.951834155836487,0,35.30000000000003,0.05770686520913271
57.554576095320215,-8.311636028084472,0,35.35000000000003,0.050946949003603435
56.61340704048555,-8.717306342644275,0,35.400000000000034,0.04392076548192591
55.70259866643878,-9.15920823587106,0,35.45000000000003,0.03674836502568313
54.82144115001573,-9.627704844120156,0,35.50000000000003,0.029424909139393725
53.96922466805222,-10.113159303746919,0,35.55000000000003,0.021827184430982267
53.14523939738448,-10.605934751106489,0,35.60000000000003,0.01371144174260427
52.3487755148482,-11.096394322554277,0,35.650000000000034,0.004694923970918392
51.57912319727958,-11.574901154445428,0,35.70000000000003,0.005785865592059976
50.83557262151447,-12.031818383135287,0,35.75000000000003,0.018547862120114778
50.11741396438872,-12.457509144979195,0,35.80000000000003,0.03477199279309226
49.42393740273846,-12.842336576332311,0,35.85000000000003,0.056146704695792866
48.75443311339949,-13.17666381355002,0,35.900000000000034,0.08498941602147222
48.10819127320795,-13.450853992987497,0,35.95000000000003,0.12413218361026723
47.48450205899968,-13.655270251000086,0,36.00000000000003,0.17596602406667847
46.882458382934104,-13.783040964172057,0,36.05000000000003,0.19147511839110523
46.300364098465046,-13.838355470003563,0,36.10000000000003,0.1972034129144003
45.736325794369506,-13.828168346223784,0,36.150000000000034,0.1919202974022759
45.188450059424845,-13.759434170561887,0,36.20000000000003,0.17691640599991582
44.65484348240815,-13.639107520747036,0,36.25000000000003,0.15517119720056818
44.13361265209655,-13.474142974508363,0,36.30000000000003,0.12997510683532323
43.622864157267365,-13.271495109575081,0,36.35000000000003,0.1039125557877434
43.120704586697634,-13.038118503676303,0,36.400000000000034,0.07851763269034732
42.62524052916469,-12.780967734541246,0,36.45000000000003,0.05439771561379779
42.13457857344564,-12.506997379899053,0,36.50000000000003,0.03151927182152015
41.64682530831761,-12.223162017478838,0,36.55000000000003,0.009472997282424308
41.16008732255791,-11.936416225009847,0,36.60000000000003,0.012335237685708558
40.67247120494358,-11.653714580221163,0,36.650000000000034,0.03455210661473886
40.18208354425196,-11.382011660842025,0,36.70000000000003,0.05776298895835333
39.687030929260146,-11.12826204460156,0,36.75000000000003,0.08235103407813689
39.18541994874528,-10.899420309228901,0,36.80000000000003,0.10828911964779635
38.675357191484665,-10.70244103245327,0,36.85000000000003,0.13485317612466877
38.15494924625534,-10.544278792003778,0,36.900000000000034,0.16032509918759197
37.62230270183465,-10.431888165609633,0,36.95000000000003,0.18189751552107372
37.07552414699969,-10.372223730999975,0,37.00000000000003,0.19611301590267544
36.51337113996693,-10.37009583905828,0,37.05000000000003,0.16333684209873275
35.93720511671047,-10.421737933285296,0,37.10000000000003,0.13294168347574628
35.349038482643486,-10.521239230336107,0,37.150000000000034,0.1065260154292599
34.75088364317943,-10.662688946865753,0,37.20000000000003,0.08430429473349467
34.14475300373143,-10.840176299529343,0,37.250000000000036,0.06581081281937706
33.532658969712976,-11.047790504981894,0,37.30000000000003,0.05033850685213798
32.91661394653729,-11.2796207798785,0,37.35000000000003,0.03715412678822897
32.2986303396176,-11.529756340874265,0,37.400000000000034,0.025578123814606925
31.680720554367376,-11.792286404624189,0,37.45000000000003,0.014995211592011608
31.064896996199757,-12.061300187783415,0,37.500000000000036,0.004832381846597697
30.453172070528222,-12.330886907006931,0,37.55000000000003,0.005478917966982799
29.84755818276599,-12.59513577894985,0,37.60000000000003,0.016551150428915133
29.250067738326283,-12.848136020267274,0,37.650000000000034,0.02910018310118018
28.662713142622582,-13.083976847614203,0,37.70000000000003,0.044018620152936845
28.087506801068027,-13.296747477645766,0,37.750000000000036,0.062463071533378184
27.526461119076092,-13.480537127016976,0,37.80000000000003,0.08594221651350482
26.981588502059992,-13.629435012382931,0,37.85000000000003,0.11635282621732658
26.454901355432966,-13.73753035039872,0,37.900000000000034,0.15581217782452497
25.948412084608474,-13.798912357719374,0,37.95000000000003,0.20593733552249607
25.46413309499967,-13.80767025099998,0,38.000000000000036,0.2659853284713794
25.002756470708555,-13.760011756271858,0,38.05000000000003,0.25828586018649946
24.559693010591086,-13.660618637071332,0,38.10000000000003,0.22725738664029083
24.129033192191805,-13.516291166310936,0,38.150000000000034,0.1814916824230389
23.704867493055403,-13.333829616903278,0,38.20000000000003,0.13084103998704594
23.28128639072635,-13.120034261760862,0,38.250000000000036,0.08229174742233711
22.85238036274936,-12.881705373796317,0,38.30000000000003,0.03927454856041034
22.412239886668957,-12.625643225922172,0,38.35000000000003,0.00280212493185205
21.954955440029654,-12.358648091050949,0,38.400000000000034,0.027242145398155778
21.474617500376176,-12.08752024209529,0,38.45000000000003,0.051279381758282096
20.96531654525297,-11.819059951967674,0,38.500000000000036,0.06966891942441385
20.42114305220477,-11.560067493580743,0,38.55000000000003,0.08264466177132722
19.836187498776,-11.317343139846988,0,38.60000000000004,0.09041510731641794
19.204540362511416,-11.097687163679037,0,38.650000000000034,0.09331760274174652
18.520292120955528,-10.907899837989419,0,38.70000000000003,0.09193556075904975
17.777533251652812,-10.75478143569067,0,38.750000000000036,0.08711667872438411
16.97035423214807,-10.645132229695399,0,38.80000000000003,0.07988244824474734
16.09284553998564,-10.58575249291614,0,38.85000000000004,0.0712740331756893
15.13909765271038,-10.583442498265462,0,38.900000000000034,0.06220350961790728
14.103201047866747,-10.645002518655925,0,38.95000000000003,0.05336180588562097
12.979246202999162,-10.77723282700011,0,39.000000000000036,0.04519635240290126
11.763478605322499,-10.984384677138722,0,39.05000000000003,0.03111309763635219
10.460763780730801,-11.260513246625312,0,39.10000000000004,0.021630645099362328
9.07812226478879,-11.597124693941483,0,39.150000000000034,0.015007010322642475
7.6225745930606275,-11.985725177568954,0,39.20000000000003,0.010202304289768168
6.101141301110444,-12.417820855989474,0,39.250000000000036,0.006578543809148798
4.520842924503019,-12.884917887684605,0,39.30000000000003,0.003731405917741168
2.888699998802247,-13.378522431136162,0,39.35000000000004,0.001395184224441698
1.2117330595729445,-13.890140644825685,0,39.400000000000034,0.0006120996114418658
-0.5030373576207723,-14.411278687234931,0,39.45000000000003,0.0024213543313782926
-2.2485907172148085,-14.933442716845652,0,39.500000000000036,0.004132580898692717
-4.017906483644319,-15.448138892139394,0,39.55000000000003,0.005827915002921574
-5.80396412134546,-15.946873371597977,0,39.60000000000004,0.0075805972677064105
-7.599743094753373,-16.42115231370294,0,39.650000000000034,0.009461646917501086
-9.398222868303971,-16.86248187693605,0,39.70000000000003,0.011545292092406213
-11.192382906433155,-17.262368219779034,0,39.750000000000036,0.013913754130321003
-12.97520267357607,-17.612317500713473,0,39.80000000000003,0.016661613474856708
-14.739661634168879,-17.90383587822114,0,39.85000000000004,0.019899545945242042
