,x,y,z,t,curvature,dist,pos,delta_t,delta_vel,vel,ay,ax,time
2564,-97.70608437374948,42.13748810570206,0.0,129.30000000000013,0.0005423236477858,0.8387497135340913,1821.4855052227538,8.692597803431951,0.0,0.09649010945875604,1.75,-0.0,3048.873905847614
2565,-96.96514109477538,42.3960893744559,0.0,129.3500000000001,0.0057395496010419,0.7847748459641053,1822.270280068718,2.500072710618395,0.0,0.3139008088168726,1.75,-0.0,3051.3739785582325
2566,-96.27346681501966,42.64092184606816,0.0,129.40000000000012,0.0143335020152388,0.7337276391355025,1823.0040077078534,1.479126081543372,0.0,0.49605483149205604,1.75,-0.0,3052.8531046397757
2567,-95.6294785505731,42.87631266255089,0.0,129.4500000000001,0.0258666311470445,0.6856600624429725,1823.6896677702964,1.028928959614539,0.0,0.6663823153542465,1.75,-0.0,3053.88203359939
2568,-95.03159331752492,43.10658896591667,0.0,129.5000000000001,0.0410420264722359,0.6406980004564399,1824.330365770753,0.7632827411318708,0.0,0.8393979922909691,1.75,-0.0,3054.6453163405217
2569,-94.47822813196542,43.33607789817771,0.0,129.55000000000013,0.0605449920834675,0.599064436116527,1824.9294302068695,0.5875987953357855,0.0,1.0195127030071418,1.75,-0.0,3055.2329151358576
2570,-93.96780000998488,43.56910660134623,0.0,129.6000000000001,0.0848308195530021,0.5611053770986153,1825.490535583968,0.46495837113358457,0.0,1.206786267189084,1.75,-0.0,3055.697873506991
2571,-93.49872596767264,43.81000221743479,0.0,129.65000000000012,0.1137352911277449,0.5273150434245526,1826.0178506273926,0.37737142463141854,0.0,1.3973369709685493,1.75,-0.0,3056.0752449316224
2572,-93.06942302111922,44.06309188845547,0.0,129.7000000000001,0.1459032930002155,0.4983526878595141,1826.5162033152521,0.3148840988268271,0.0,1.5826543471589745,1.75,-0.0,3056.3901290304493
2573,-92.67830818641404,44.33270275642088,0.0,129.7500000000001,0.1782168417069966,0.475037718556665,1826.9912410338088,0.27158150767464323,0.0,1.749153403794208,1.75,-0.0,3056.6617105381238
2574,-92.3237984796474,44.62316196334321,0.0,129.80000000000013,0.2057228748822034,0.4583052291625347,1827.4495462629714,0.24387090619784346,0.0,1.8792944033706447,1.75,-0.0,3056.905581444322
2575,-92.00431091690932,44.93879665123463,0.0,129.8500000000001,0.2227161559165972,0.4491075137922242,1827.8986537767635,0.22967881141171248,0.0,1.9553719867836357,1.75,-0.0,3057.1352602557336
2576,-91.7182625142895,45.28393396210779,0.0,129.90000000000012,0.2250271182578584,0.4482671658710904,1828.3469209426346,0.18321345752685175,0.05675858422053692,1.9654905374210745,1.6503878655811488,-0.5986249423829613,3057.3184737132606
2577,-91.46407028787816,45.66290103797465,0.0,129.9500000000001,0.212218300228265,0.4563219615129618,1828.8032429041475,0.18000231141084566,0.11286291354477118,1.9087319532005376,1.549164326490659,-0.8372532822486416,3057.4984760246716
2578,-91.24015125376498,46.080025020847984,0.0,130.0000000000001,0.1878634400812072,0.47342597196002434,1829.2766688761076,0.1810757800412468,0.2430275032722049,1.7958690396557664,1.3084074266353727,-1.19534427716985,3057.679551804713
2579,-91.04453777252432,46.53818312521414,0.0,130.05000000000013,0.1404582401117262,0.4981701342307443,1829.7748390103384,0.19807883650266356,0.21964630334944535,1.5528415363835615,1.2899452401042018,-1.2163879267371691,3057.8776306412155
2580,-90.87372358266758,47.0344528554564,0.0,130.1000000000001,0.103533393294591,0.5248439126170197,1830.2996829229553,0.21491458106914893,0.1980475441969296,1.3331952330341161,1.2686893171193319,-1.239813656817751,3058.0925452222846
2581,-90.7238177671901,47.56446178843311,0.0,130.15000000000012,0.0750581200216925,0.5508005288206207,1830.850483451776,0.23007179281686793,0.1821819616253577,1.1351476888371865,1.2333543610041857,-1.2769775470414428,3058.3226170151015
2582,-90.5909294090876,48.12383750100151,0.0,130.2000000000001,0.0528990055185886,0.5749439133781563,1831.425427365154,0.24231154214701978,0.17489978175472054,0.9529657272118288,1.166584763668073,-1.3417161310446206,3058.5649285572485
2583,-90.47116759135548,48.70820757002004,0.0,130.2500000000001,0.0352635279149593,0.5965159432498217,1832.021943308404,0.2502889414301226,0.18109381274716208,0.7780659454571083,1.0301805601729492,-1.455066168751549,3058.8152174986785
2584,-90.36064139698937,49.31319957234622,0.0,130.30000000000013,0.0207587433949184,0.6150051727584852,1832.6369484811623,0.25336952867161744,0.2189505070553336,0.5969721327099462,0.7017189792965073,-1.6489544626643207,3059.06858702735
2585,-90.2554599089849,49.93444108483749,0.0,130.3500000000001,0.008323888129463,0.6300826630381678,1833.2670311442005,0.26262591998971924,0.15645130201763735,0.3780216256546126,0.6012124174444456,-1.6904419282898426,3059.3312129473397
2586,-90.15173221033749,50.56755968435237,0.0,130.40000000000012,0.0028596713742009,0.6415595034900291,1833.9085906476905,2.895511876135414,0.0,0.22157032363697526,1.75,-0.0,3062.2267248234753
2587,-90.04556738404277,51.20818294774795,0.0,130.4500000000001,0.0134479146080792,0.6493605592779661,1834.5579512069685,1.3514653258152185,0.0,0.4804862891219683,1.75,-0.0,3063.5781901492905
2588,-89.93307451309622,51.85193845188279,0.0,130.5000000000001,0.0239961235882246,0.6535103634355746,1835.211461570404,1.0181890121420163,0.0,0.6418360006269871,1.75,-0.0,3064.5963791614327
2589,-89.81036268049345,52.49445377361433,0.0,130.55000000000013,0.0350039607412888,0.6541285290525994,1835.8655900994565,0.8438222422149523,0.0,0.775197069154725,1.75,-0.0,3065.4402014036477
2590,-89.67354096923009,53.13135648980003,0.0,130.6000000000001,0.0469444312731515,0.6514332280117061,1836.5170233274682,0.7256452187550534,0.0,0.8977296496617612,1.75,-0.0,3066.1658466224026
2591,-89.51871846230149,53.75827417729842,0.0,130.65000000000012,0.0602742055413151,0.6457521161792548,1837.1627754436474,0.634814097435598,0.0,1.0172302707010479,1.75,-0.0,3066.800660719838
2592,-89.34200424270342,54.3708344129666,0.0,130.7000000000001,0.0754171176160958,0.6375405537924747,1837.8003159974398,0.5602983226312311,0.0,1.1378591154770985,1.75,-0.0,3067.3609590424694
2593,-89.13950739343123,54.9646647736631,0.0,130.7500000000001,0.0927050599102181,0.6274069423030811,1838.4277229397428,0.49732932988144135,0.0,1.2615522644776431,1.75,-0.0,3067.8582883723507
2594,-88.90733699748056,55.53539283624536,0.0,130.80000000000013,0.1122533626429052,0.6161441504833,1839.043867090226,0.44384274153657827,0.0,1.3882037325882952,1.75,-0.0,3068.3021311138873
2595,-88.6416021378471,56.0786461775709,0.0,130.8500000000001,0.1337497712790738,0.6047637625435087,1839.6486308527697,0.3991036579538787,0.0,1.5153049852862952,1.75,-0.0,3068.701234771841
2596,-88.33841189752611,56.59005237449816,0.0,130.90000000000012,0.1561675909403253,0.5945255419925163,1840.243156394762,0.36309605806056555,0.0,1.6373781229355775,1.75,-0.0,3069.0643308299013
2597,-87.99387535951351,57.06523900388436,0.0,130.9500000000001,0.1775024677390697,0.5869478330934783,1840.8301042278556,0.3362356651414394,0.0,1.7456441833634022,1.75,-0.0,3069.4005664950428
2598,-87.60410160680443,57.499833642587866,0.0,131.0000000000001,0.1947744731490461,0.583777421874766,1841.4138816497305,0.21906108621737283,0.1253098240110111,1.828603502070979,1.5183714297918347,-0.8949447451851151,3069.61962758126
2599,-87.16677093051585,57.89092962986893,0.0,131.05000000000013,0.1689942830184391,0.5866977004304492,1842.000579350161,0.22286781876905723,0.14385503283832146,1.703293678059968,1.4668833012389642,-0.9816006840923621,3069.842495400029
2600,-86.68584845424961,58.24148335459871,0.0,131.1000000000001,0.1416542238654856,0.5951254843308064,1842.5957048344917,0.23034822293816135,0.15045356727888337,1.5594386452216464,1.4286118595224826,-1.0396044493712853,3070.072843622967
2601,-86.16687050972803,58.5559169680517,0.0,131.15000000000012,0.1156393738089631,0.6068003000732198,1843.202505134565,0.23955937247355708,0.1501952394297501,1.408985077942763,1.3967919332276726,-1.084385688848591,3070.3124029954406
2602,-85.61537342867442,58.83865262150157,0.0,131.2000000000001,0.0922995111427766,0.6197487233890699,1843.822253857954,0.24899105034573496,0.14763081141380652,1.258789838513013,1.3635906965402802,-1.1282075559342346,3070.5613940457865
2603,-85.03689354281101,59.09411246622274,0.0,131.2500000000001,0.0719192883940035,0.6323754506726971,1844.4546293086266,0.2572908374299408,0.1465645182143832,1.1111590270992064,1.3187885917562414,-1.1832133551731592,3070.8186848832165
2604,-84.43696718386087,59.326718653489095,0.0,131.30000000000013,0.0541979068921365,0.6434417413548534,1845.0980710499814,0.263102102757042,0.15084792175462836,0.9645945088848232,1.2454515525730192,-1.2644947874040506,3071.0817869859734
2605,-83.82113068354718,59.54089333457458,0.0,131.3500000000001,0.0385719241628682,0.6520164025058588,1845.7500874524872,0.26503754995692724,0.16673416963261167,0.8137465871301949,1.1063305877742506,-1.3946657237413882,3071.3468245359304
2606,-83.19492037359203,59.7410586607535,0.0,131.40000000000012,0.0243847425889656,0.6574233872463372,1846.4075108397335,0.26250909841403897,0.21339822495788352,0.6470124174975832,0.7859950198668966,-1.6082304967433427,3071.6093336343442
2607,-82.56387258571891,59.9316367832997,0.0,131.4500000000001,0.0109521635632361,0.6591974904175424,1847.066708330151,0.26510783069580124,0.22924642458095287,0.4336141925396997,0.38873699663971545,-1.7550284787472057,3071.87444146504
2608,-81.93352365164994,60.11704985348746,0.0,131.5000000000001,0.0024328635258739,0.6570523459195202,1847.7237606760705,3.2150487940551917,0.0,0.2043677679587468,1.75,-0.0,3075.0894902590953
2609,-81.30940990310822,60.30172002259073,0.0,131.55000000000013,0.0165295428450613,0.6508617690995716,1848.37462244517,1.2218132006933773,0.0,0.5327015363152146,1.75,-0.0,3076.3113034597886
2610,-80.69706767181692,60.49006944188347,0.0,131.6000000000001,0.0321977058348728,0.6406547525545355,1849.0152771977246,0.8617039030146312,0.0,0.743474353908848,1.75,-0.0,3077.173007362803
2611,-80.10203328949815,60.68652026263996,0.0,131.65000000000012,0.0504540761608289,0.6266249604966123,1849.6419021582212,0.6732959978707003,0.0,0.9306827346045644,1.75,-0.0,3077.846303360674
2612,-79.5298430878754,60.89549463613404,0.0,131.7000000000001,0.0725165517987532,0.609156724998027,1850.2510588832192,0.5459551192586928,0.0,1.1157633723173994,1.75,-0.0,3078.392258479933
2613,-78.98603339867078,61.12141471364001,0.0,131.7500000000001,0.0997877803061726,0.5888708343033556,1850.8399297175226,0.44991226844178567,0.0,1.3088570274885711,1.75,-0.0,3078.842170748375
2614,-78.47614055360745,61.36870264643181,0.0,131.80000000000013,0.1336643642879856,0.5666939519275129,1851.4066236694503,0.374099588939881,0.0,1.5148211029405394,1.75,-0.0,3079.2162703373147
2615,-78.00570088440844,61.64178058578338,0.0,131.8500000000001,0.1749492095013557,0.5439531627967387,1851.950576832247,0.3138715745179768,0.0,1.7330437253902522,1.75,-0.0,3079.5301419118327
2616,-77.58025072279604,61.94507068296905,0.0,131.90000000000012,0.2225647774787378,0.5224870554060791,1852.473063887653,0.26729681855930726,0.0,1.95470734826629,1.75,-0.0,3079.797438730392
2617,-77.2053264004935,62.28299508926256,0.0,131.9500000000001,0.2715535218513198,0.5047386965775806,1852.9778025842306,0.2337681575845198,0.0,2.1591422107824516,1.75,-0.0,3080.0312068879766
2618,-76.88646424922322,62.65997595593837,0.0,132.0000000000001,0.3116559758867509,0.4937485649116916,1853.4715511491422,0.17068232840828976,0.14901862766016238,2.3130832164096033,1.5317785055931603,-0.8704380198330872,3080.201889216385
2619,-76.6272099935878,63.07901878723114,0.0,132.05000000000013,0.272793100001706,0.49275720545004753,1853.9643083545923,0.17373194122784977,0.2029127892796696,2.164064588749441,1.4372093470226683,-1.026990993545372,3080.375621157613
2620,-76.42314692970811,63.53746249921869,0.0,132.1000000000001,0.224034738928995,0.5018090982643577,1854.4661174528567,0.18319367704847647,0.2231675361462686,1.9611517994697714,1.3743815192237496,-1.1142687799968225,3080.5588148346615
2621,-76.26786774658436,64.03122936094044,0.0,132.15000000000012,0.1759481170560733,0.5176073207037631,1854.9837247735604,0.1960826772931405,0.22230716920523497,1.7379842633235028,1.3309438805356042,-1.1687252952759297,3080.754897511955
2622,-76.15496513321709,64.55624164143472,0.0,132.2000000000001,0.1338154683928817,0.5370147994003182,1855.5207395729608,0.21029067341855973,0.21263641811137202,1.5156770941182678,1.29342312070003,-1.2124744116186772,3080.9651881853733
2623,-76.07803177860656,65.10842160974103,0.0,132.2500000000001,0.0989028689866613,0.5575136396989602,1856.0782532126598,0.22407834661826964,0.20312127037079897,1.3030406760068958,1.24693504616873,-1.2629470801408607,3081.1892665319915
2624,-76.03066037175327,65.68369153489796,0.0,132.30000000000013,0.0704716877177728,0.5772170622714827,1856.6554702749313,0.2358187440544334,0.20058213508795864,1.0999194056360968,1.169934381407823,-1.338626951733681,3081.425085276046
2625,-76.00644360165762,66.27797368594408,0.0,132.3500000000001,0.0471127145010616,0.594775358438683,1857.25024563337,0.24391900959079527,0.21390532167565546,0.8993372705481382,1.0165331643269666,-1.4651855861462466,3081.6690042856367
2626,-75.99897415731996,66.88719033191896,0.0,132.40000000000012,0.0273666495724555,0.6092624346959187,1857.859508068066,0.2481902146734353,0.27255960664090584,0.6854319488724827,0.6349520703012852,-1.677339799941359,3081.91719450031
2627,-76.00184472774073,67.50726374186117,0.0,132.45000000000013,0.0099294347447088,0.6200800544219254,1858.479588122488,0.27863826230197697,0.08327255213019175,0.41287234223157687,1.1152707688118093,-1.3871120377494799,3082.195832762612
2628,-76.0086480019203,68.13411618480922,0.0,132.5000000000001,0.0063280047551989,0.6268893600704193,1859.1064774825584,1.9019713570739463,0.0,0.3295997901013851,1.75,-0.0,3084.097804119686
2629,-76.0129766688591,68.76366992980275,0.0,132.55000000000013,0.0224052260901324,0.6295686262774258,1859.7360461088358,1.0151141556532914,0.0,0.6201949039635427,1.75,-0.0,3085.1129182753393
2630,-76.00842341755751,69.39184724587992,0.0,132.6000000000001,0.0392280040930795,0.6281938176481308,1860.3642399264838,0.765494410632237,0.0,0.8206380202427513,1.75,-0.0,3085.8784126859714
2631,-75.9885809370159,70.01457040208035,0.0,132.65000000000012,0.057685726392827,0.6230392068740757,1860.987279133358,0.6260768796939573,0.0,0.9951480833769704,1.75,-0.0,3086.504489565665
2632,-75.9470419162347,70.62776166744258,0.0,132.70000000000013,0.0786230428504176,0.6145966304528496,1861.6018757638108,0.5290073705027274,0.0,1.161792188015802,1.75,-0.0,3087.033496936168
2633,-75.87739904421433,71.22734331100519,0.0,132.7500000000001,0.1027426175739067,0.6036126878392097,1862.20548845165,0.4544954281547653,0.0,1.3280940807036388,1.75,-0.0,3087.4879923643225
2634,-75.77324500995512,71.80923760180771,0.0,132.80000000000013,0.130351794092923,0.5911421390165318,1862.7966305906664,0.3951662850800463,0.0,1.4959326271895588,1.75,-0.0,3087.8831586494025
2635,-75.6281725024576,72.36936680888842,0.0,132.8500000000001,0.1608822212680163,0.5786110619893796,1863.3752416526559,0.34816024344479873,0.0,1.6619102062442093,1.75,-0.0,3088.2313188928474
2636,-75.435774210722,72.90365320128683,0.0,132.90000000000012,0.1922070010372452,0.567872390387919,1863.9431140430438,0.3126170242172623,0.0,1.8165114065997237,1.75,-0.0,3088.5439359170646
2637,-75.18964282374877,73.40801904804152,0.0,132.95000000000013,0.2200947535513827,0.5612179318463971,1864.5043319748902,0.28871753809723233,0.0,1.943830414823619,1.75,-0.0,3088.832653455162
2638,-74.88337103053851,73.87838661819112,0.0,133.0000000000001,0.2386194565181544,0.5612914237405174,1865.0656233986308,0.1995489963012477,0.17023721514763168,2.023981106575705,1.4679951009958276,-0.9798406938215344,3089.0322024514635
2639,-74.51277257797297,74.31195057133444,0.0,133.05000000000013,0.20016696752625,0.5703691037470735,1865.6359925023778,0.20762414877294466,0.18797615054058725,1.8537438914280735,1.4130823681407976,-1.0618216515838743,3089.2398266002365
2640,-74.08254544446136,74.71099512930671,0.0,133.1000000000001,0.1616299499974603,0.5867980450350039,1866.2227905474128,0.21958576241965608,0.18706446066222027,1.6657677408874862,1.3790221013547193,-1.1081863340674156,3089.459412362656
2641,-73.59960866629375,75.07907690450345,0.0,133.15000000000012,0.1273664418784891,0.6072167034419418,1866.8300072508548,0.23324464360250335,0.17702783459114313,1.478703280225266,1.3560677922102364,-1.137760013875223,3089.6926570062587
2642,-73.07088127976083,75.41975250931947,0.0,133.20000000000013,0.0986957312227635,0.6289773580874668,1867.4589846089423,0.2469744104775678,0.16475458728524983,1.3016754456341229,1.3350363544342543,-1.1637766109756842,3089.939631416736
2643,-72.50328232115342,75.73657855614971,0.0,133.2500000000001,0.0752927938342064,0.6500364003363893,1868.1090210092786,0.25937473107568587,0.15465964716032954,1.136920858348873,1.306265837344569,-1.1978197038509708,3090.199006147812
2644,-71.9037308267614,76.03311165738957,0.0,133.30000000000013,0.0562013739336295,0.6688750814304787,1868.7778960907092,0.269065360387553,0.14997366592960792,0.9822612111885435,1.256408457774164,-1.2529747044548893,3090.4680715081995
2645,-71.27914583287591,76.3129084254338,0.0,133.3500000000001,0.0403496465992803,0.6843921726575629,1869.4622882633666,0.2745607119706855,0.1546822405321192,0.8322875452589356,1.159964910577557,-1.3477745534459193,3090.74263222017
2646,-70.63644637578678,76.57952547267776,0.0,133.40000000000012,0.0267452424053544,0.6958068999541153,1870.1580951633207,0.2744922150783904,0.17848943367608644,0.6776053047268163,0.949483045188342,-1.5120286691975433,3091.017124435248
2647,-69.98255149178482,76.8365194115164,0.0,133.45000000000013,0.0145109452590493,0.7025840902865189,1870.8606792536073,0.2723918722119633,0.27784203870135127,0.4991158710507299,0.34395007159861224,-1.764891407731507,3091.28951630746
2648,-69.32438021716091,77.08744685434462,0.0,133.5000000000001,0.0028520232347506,0.7043820045290551,1871.5650612581362,3.183304582608198,0.0,0.22127383234937864,1.75,-0.0,3094.4728208900683
2649,-68.66885158820482,77.33586441355779,0.0,133.55000000000013,0.0090046457435112,0.7010200190483005,1872.2660812771844,1.782968113831929,0.0,0.3931758586201962,1.75,-0.0,3096.2557890039
2650,-68.02288464120775,77.58532870155067,0.0,133.6000000000001,0.0218866497538114,0.6924635207695068,1872.958544797954,1.1296755453749752,0.0,0.6129755783459543,1.75,-0.0,3097.385464549275
2651,-67.3933984124595,77.83939633071864,0.0,133.65000000000012,0.0367664732101398,0.6788249202664332,1873.6373697182203,0.8544334910273965,0.0,0.7944736803916636,1.75,-0.0,3098.2398980403027
2652,-66.78731193825091,78.10162391345662,0.0,133.70000000000013,0.0548675050936462,0.6603817981798177,1874.2977515164,0.6804307940717801,0.0,0.9705348492945377,1.75,-0.0,3098.9203288343747
2653,-66.2115442548728,78.37556806215953,0.0,133.7500000000001,0.0777757383174906,0.6376157321076307,1874.9353672485076,0.5518021962804128,0.0,1.1555150313022846,1.75,-0.0,3099.472131030655
2654,-65.67301439861502,78.66478538922274,0.0,133.80000000000013,0.1075064183433598,0.6112782249962911,1875.546645473504,0.44995408699913986,0.0,1.3585346653323314,1.75,-0.0,3099.922085117654
2655,-65.17864140576869,78.972832507041,0.0,133.8500000000001,0.1463644297742825,0.5824926461784582,1876.1291381196825,0.36746767901135213,0.0,1.5851534147047075,1.75,-0.0,3100.2895527966657
2656,-64.73534431262371,79.30326602800972,0.0,133.90000000000012,0.1961983410679446,0.5529001940409917,1876.6820383137235,0.3012628282008969,0.0,1.835275189251993,1.75,-0.0,3100.5908156248665
2657,-64.35004215547089,79.6596425645238,0.0,133.95000000000013,0.2563287000355636,0.5248447275951211,1877.2068830413186,0.2501950385561718,0.0,2.0977423478255233,1.75,-0.0,3100.841010663423
2658,-64.02965397060088,80.0455187289781,0.0,134.0000000000001,0.3197090533474716,0.501546611291766,1877.7084296526104,0.17991407119035543,0.06209747617709427,2.342777235108519,1.6584587517989329,-0.5745421466443872,3101.0209247346133
2659,-63.77875499474576,80.46331610501879,0.0,134.05000000000013,0.3029853014591235,0.48734478914997764,1878.1957744417605,0.1704225823799378,0.14552794821260528,2.280679758931425,1.5337937030139175,-0.8666755775890608,3101.1913473169934
2660,-63.59254526640605,80.91091616129395,0.0,134.1000000000001,0.2655525414193013,0.4847884830582086,1878.6805629248188,0.17299145190371196,0.1956761869774981,2.1351518107188197,1.4439401138094974,-1.0169533869519325,3101.364338768897
2661,-63.46388102452376,81.38506533770328,0.0,134.15000000000012,0.2191096953596498,0.49129617200705683,1879.1718590968258,0.18150450140943644,0.21613656421189664,1.9394756237413215,1.3816907827671665,-1.1046639650610408,3101.5458432703067
2662,-63.38561850804118,81.88251007414574,0.0,134.20000000000013,0.1729953408533428,0.5035635881400623,1879.6754226849657,0.1931094084804492,0.21823516123377784,1.723339059529425,1.334841028803983,-1.1640136258605993,3101.738952678787
2663,-63.35061395590054,82.39999681052028,0.0,134.2500000000001,0.1319550164359839,0.518669298295297,1880.194091983261,0.20577865352067612,0.21333577695771222,1.505103898295647,1.2890632073125123,-1.2173767708257197,3101.9447313323076
2664,-63.351723607044015,82.93427198672666,0.0,134.30000000000013,0.0971990609759684,0.5342763285379738,1880.728368311799,0.2177804357631014,0.21055890396475418,1.2917681213379348,1.225994162101867,-1.2844540031426726,3102.1625117680705
2665,-63.38180370041379,83.48208204266352,0.0,134.3500000000001,0.0680945607533261,0.548635279035795,1881.2770035908347,0.22746954458758345,0.2188390114680393,1.0812092173731807,1.1132842296992005,-1.3887993046934575,3102.389981312658
2666,-63.43371047495212,84.0401734182307,0.0,134.40000000000012,0.0433192003514126,0.5605000416819186,1881.8375036325167,0.2336147276237458,0.2560250301400726,0.8623702059051414,0.8651480127799892,-1.5646525375808418,3102.623596040282
2667,-63.50030016960122,84.6052925533271,0.0,134.45000000000013,0.0214157257709959,0.56902884310514,1882.4065324756218,0.24675722945048748,0.4766568337101428,0.6063451757650687,0.08005714017202656,-1.798115509486277,3102.8703532697323
2668,-63.57442902330319,85.17418588785162,0.0,134.5000000000001,0.0009797038628196,0.5737026346615404,1882.9802351102833,4.423702435941113,0.0,0.129688342054926,1.75,-0.0,3107.2940557056736
2669,-63.648953275000366,85.74359986170413,0.0,134.55000000000013,0.0193270725833972,0.5742700912545644,1883.554505201538,0.9969643558008597,0.0,0.5760186790161161,1.75,-0.0,3108.2910200614747
2670,-63.71672916363486,86.31028091478316,0.0,134.6000000000001,0.0408279567493878,0.5707197096640012,1884.125224911202,0.6816956457613603,0.0,0.8372060364660034,1.75,-0.0,3108.972715707236
2671,-63.77061292814895,86.87097548698861,0.0,134.65000000000012,0.0648846239991774,0.5632777852701644,1884.6885026964721,0.5337012248998527,0.0,1.0554178236631584,1.75,-0.0,3109.506416932136
2672,-63.8034608074848,87.42243001821939,0.0,134.70000000000013,0.0928928893280167,0.5524319715510823,1885.2409346680233,0.4374556613851932,0.0,1.262829631240385,1.75,-0.0,3109.943872593521
2673,-63.80812904058462,87.96139094837436,0.0,134.7500000000001,0.1261247934405706,0.5389811468259219,1885.7799158148493,0.3662855719906651,0.0,1.4714779615716287,1.75,-0.0,3110.310158165512
2674,-63.77747386639064,88.48460471735339,0.0,134.80000000000013,0.1652495245726174,0.5241110452510119,1886.3040268601003,0.31117140074696803,0.0,1.6843162449790745,1.75,-0.0,3110.6213295662587
2675,-63.70435152384505,88.9888177650551,0.0,134.8500000000001,0.2093243061697373,0.509487658782824,1886.813514518883,0.2687635138184176,0.0,1.8956727107201192,1.75,-0.0,3110.8900930800773
2676,-63.58161825189003,89.47077653137926,0.0,134.90000000000012,0.2542720948267903,0.49734063626601677,1887.310855155149,0.23804061689659706,0.0,2.0893099789018676,1.75,-0.0,3111.128133696974
2677,-63.40213028946777,89.92722745622481,0.0,134.95000000000013,0.2917765243538253,0.49047260417566263,1887.8013277593247,0.2191472640635555,0.0,2.238095950097827,1.75,-0.0,3111.3472809610375
2678,-63.15874387552065,90.35491697949072,0.0,135.0000000000001,0.3108875337066197,0.49209275020615983,1888.293420509531,0.16702935125609059,0.2347096424383941,2.3102298013202915,1.4124776897918723,-1.0626724806898147,3111.5143103122937
2679,-62.84661474595956,90.7517908540388,0.0,135.05000000000013,0.2509266887971538,0.5049093639648254,1888.7983298734957,0.17848129762338477,0.25797174554329905,2.0755201588818974,1.3420111140654087,-1.1552584288899268,3111.692791609917
2680,-62.47009662457182,91.12059208457802,0.0,135.1000000000001,0.1924265172465214,0.5270486157657518,1889.3253784892615,0.19418821550211887,0.25079355215817034,1.8175484133385984,1.3003736923466123,-1.2045832966641146,3111.886979825419
2681,-62.0358427321129,91.46526298878044,0.0,135.15000000000012,0.1429865032784332,0.5544136319747561,1889.8797921212363,0.21165103384353673,0.23129892152443832,1.566754861180428,1.2714376715063371,-1.236831480685176,3112.098630859263
2682,-61.55050628933891,91.78974588431736,0.0,135.20000000000013,0.1038848153058082,0.5838155634963215,1890.4636076847326,0.22894231261325276,0.21104558875226354,1.3354559396559897,1.2405908978333295,-1.2695397702430238,3112.327573171876
2683,-61.02074051700604,92.09798308886022,0.0,135.2500000000001,0.0736448893094184,0.6129126755091981,1891.0765203602418,0.24438000157375134,0.1965881621105363,1.1244103509037262,1.1915654104025164,-1.3182866886679903,3112.57195317345
2684,-60.45319863586961,92.39391692008088,0.0,135.30000000000013,0.0501444015737286,0.6400629807330032,1891.716583340975,0.256298406772365,0.19306772583456988,0.9278221887931899,1.0974708790138445,-1.4020517734632987,3112.828251580222
2685,-59.85453386668617,92.68148969565058,0.0,135.3500000000001,0.0314468688415675,0.6641517952323299,1892.3807351362072,0.26312946420450395,0.21063202470313014,0.73475446295862,0.890469581955499,-1.549550256016018,3113.0913810444267
2686,-59.231399430210914,92.96464373324122,0.0,135.40000000000012,0.0160014172292343,0.6844506811489133,1893.0651858173562,0.2684250286892823,0.3124115295751315,0.5241224382554899,0.2855347799366259,-1.7758785067661742,3113.359806073116
2687,-58.59044854720009,93.24732135052416,0.0,135.45000000000013,0.0026108349412706,0.7005174300080736,1893.7657032473644,3.308839560391839,0.0,0.21171090868035833,1.75,-0.0,3116.668645633508
2688,-57.93833443840997,93.53346486517084,0.0,135.5000000000001,0.0096582389220474,0.7121312532514578,1894.477834500616,1.748870071430625,0.0,0.40719505976159476,1.75,-0.0,3118.4175157049385
2689,-57.28171032459572,93.82701659485312,0.0,135.55000000000013,0.0215619286257988,0.7192550624373811,1895.1970895630534,1.1821854156228055,0.0,0.6084113819476102,1.75,-0.0,3119.5997011205613
2690,-56.62722942651399,94.13191885724224,0.0,135.6000000000001,0.0337451028112184,0.7220184454457317,1895.919108008499,0.9486136875584629,0.0,0.7611301153624076,1.75,-0.0,3120.54831480812
2691,-55.9815449649199,94.4521139700101,0.0,135.65000000000012,0.046781576781694,0.720717235942418,1896.6398252444415,0.8042183022072844,0.0,0.896171144034292,1.75,-0.0,3121.352533110327
2692,-55.35131016056976,94.79154425082808,0.0,135.70000000000013,0.0611824270532279,0.7158273703557506,1897.3556526147972,0.6984598099949978,0.0,1.0248655113898066,1.75,-0.0,3122.0509929203217
2693,-54.743178234219805,95.15415201736754,0.0,135.7500000000001,0.0773592726500289,0.7080316604508862,1898.063684275248,0.6143883346628616,0.0,1.1524171611093663,1.75,-0.0,3122.6653812549844
2694,-54.16380240662525,95.54387958730044,0.0,135.80000000000013,0.0955205825839297,0.6982577807419538,1898.76194205599,0.5452727250039314,0.0,1.280566125395176,1.75,-0.0,3123.2106539799884
2695,-53.61983589854263,95.9646692782979,0.0,135.8500000000001,0.1154771891922801,0.6877234371208685,1899.4496654931108,0.4884410935281172,0.0,1.4079966780708215,1.75,-0.0,3123.6990950735167
2696,-53.11793193072724,96.42046340803198,0.0,135.90000000000012,0.1363591075784579,0.6779792634062474,1900.1276447565172,0.44311944442156187,0.0,1.5300146990644163,1.75,-0.0,3124.142214517938
