,x,y,z,t,curvature,L,R,kx,ky,kz,dist,pos,delta_t,delta_vel,vel,ay,ax,power_into_inverter,motor_torque,motor_efficiency,max_vel,time
711,275.88276625139935,-88.63216228275984,0.0,36.650000000000034,2.0130035693619583,0.5991927334639211,9.484047278859991,-0.09672641878093487,-0.04197188584541184,0.0,0.5991927334639211,491.9238586691154,0.0493110633592675,0.41594885829430006,12.359258393525687,15.04027114798346,-8.435203582283464,0.0,0.0,0.0,13.715451788890944,30.40231671207007
712,276.09716359873954,-89.1707596593018,0.0,36.70000000000003,2.00178381933856,0.5797010924298763,7.683370351663345,-0.12265264206864997,-0.043539276690720136,0.0,0.5797010924298763,492.5035597615453,0.04931089181621281,0.3745278841793533,11.943309535231387,17.419010507640625,-7.595236475853255,0.0,0.0,0.0,12.18525914255611,30.451627603886283
713,276.26526846115746,-89.70542816244394,0.0,36.75000000000003,2.197882368318493,0.5604727049739421,6.299794374224765,-0.15339512088936452,-0.040827012569656596,0.0,0.5604727049739421,493.0640324665193,0.04844699484175796,0.0,11.568781651052035,21.244615449244375,-0.0,0.0,0.0,0.0,11.568781651052035,30.50007459872804
714,276.38215257228813,-90.23550679601668,0.0,36.80000000000003,2.932323494612129,0.5428123554278709,5.262308318422823,-0.18743624503438572,-0.031293950817774654,0.0,0.5428123554278709,493.60684482194716,0.04692044260153436,0.0,11.568781651052035,23.314918656559442,-0.0,0.0,0.0,0.0,11.568781651052035,30.546995041329577
715,276.44288766576665,-90.76033456385012,0.0,36.85000000000003,7.270953663956969,0.5283303298778883,4.52155537705174,-0.22080673755629635,-0.012545264754552692,0.0,0.5283303298778883,494.135175151825,0.04566862318037123,0.0,11.568781651052035,23.314918656559442,-0.0,0.0,0.0,0.0,11.568781651052035,30.59266366450995
716,276.44254547522803,-91.27925046977474,0.0,36.900000000000034,6.1932544904019,0.5189160187505573,4.043963842901286,-0.24676213257792698,0.016028182485489845,0.0,0.5189160187505573,494.65409117057555,0.044854854590791624,0.0,11.568781651052035,23.314918656559442,-0.0,0.0,0.0,0.0,11.568781651052035,30.63751851910074
717,276.3761977343074,-91.79159351762068,0.0,36.95000000000003,1.8769290955248408,0.5166211584917332,3.8100692584877636,-0.2574048652272976,0.05127628644866953,0.0,0.5166211584917332,495.17071232906727,0.04465648795824174,0.0,11.568781651052035,23.314918656559442,-0.0,0.0,0.0,0.0,11.568781651052035,30.682175007058984
718,276.23891617663975,-92.29670271121832,0.0,37.00000000000003,1.0877999438326094,0.5234324440961937,3.88977061326504,-0.24298625860006925,0.08396519240317431,0.0,0.5234324440961937,495.6941447731635,0.04524525225597927,0.0,11.568781651052035,23.314918656559442,-0.0,0.0,0.0,0.0,11.568781651052035,30.727420259314965
719,276.02726397234505,-92.79417175338573,0.0,37.05000000000003,0.9136248540577832,0.5406219598737763,4.545483333360073,-0.19695793404467385,0.09801509656905871,0.0,0.5406219598737763,496.23476673303725,0.04673110584852412,0.0,11.568781651052035,23.314918656559442,-0.0,0.0,0.0,0.0,11.568781651052035,30.77415136516349
720,275.7437700374828,-93.2846131428914,0.0,37.10000000000003,0.8846480141508535,0.5664817451992006,5.630525728209109,-0.14909735209092045,0.09650344512279865,0.0,0.5664817451992006,496.80124847823646,0.048966413429342076,0.0,11.568781651052035,23.314918656559442,-0.0,0.0,0.0,0.0,11.568781651052035,30.82311777859283
721,275.3924547245971,-93.76889407749174,0.0,37.150000000000034,0.9286238893770524,0.5982896227458513,7.125291425547769,-0.11004124369108963,0.08710730231104792,0.0,0.5982896227458513,497.3995381009823,0.05240980306248892,-0.3063528114825934,11.262428839569441,18.78333122064959,-5.845334147074065,777.4122071165427,2.8413080192966,0.8212353513127376,11.683518353069616,30.87552758165532
722,274.97733838623225,-94.24788175494297,0.0,37.20000000000003,1.0231780659540513,0.6338381256500392,9.10784784568751,-0.08041937695397904,0.07475131140819301,0.0,0.6338381256500392,498.0333762266323,0.055955302443221874,0.13030091975164684,11.392729759321089,13.92670425718895,2.3286608071480597,20254.06263715385,103.79138312823355,0.8515604721472144,13.405660929222657,30.931482884098543
